"x","y","z","interval_no","runtype","packet_no"
3.2421875,0.87890625,1.9394531,1,4,65
6.1137695,1.6381836,3.6767578,1,4,66
5.239258,1.6391602,2.4355469,1,4,67
1.9575195,1.0625,1.7426758,1,4,68
2.5488281,1.3457031,1.2915039,1,4,69
2.7871094,1.3354492,1.9277344,1,4,70
3.3251953,1.1826172,1.7958984,1,4,71
3.2211914,0.67041016,1.8330078,1,4,72
2.7543945,0.1274414,1.4443359,1,4,73
2.8457031,0.037597656,1.4506836,1,4,74
2.8793945,0.1303711,1.4111328,1,4,75
2.614746,-0.16699219,1.4863281,1,4,76
1.6943359,-0.4609375,1.4038086,1,4,77
0.76123047,-0.53466797,1.2861328,1,4,78
0.0053710938,-0.55615234,1.3344727,1,4,79
-0.49267578,-0.43798828,1.3427734,1,4,80
-0.8027344,-0.31933594,1.1591797,1,4,81
-1.1977539,-0.54052734,1.1787109,1,4,82
-1.9882812,-0.08642578,1.4931641,1,4,83
-2.3828125,0.15966797,1.3676758,1,4,84
-1.8662109,0.19140625,0.50927734,1,4,85
-1.5463867,0.1875,0.5722656,1,4,86
-0.8613281,0.12597656,0.81591797,1,4,87
-0.36376953,0.37109375,1.5083008,1,4,88
-0.10253906,0.7089844,1.6674805,1,4,89
0.21240234,0.72509766,2.7675781,1,4,90
0.4819336,1.0551758,5.0874023,1,4,91
0.66552734,0.6191406,4.275879,1,4,92
1.0639648,-4.7958984,1.809082,1,4,93
7.708496,-1.0708008,2.3510742,1,4,94
8.239258,2.758789,5.2182617,1,4,95
5.79541,4.345703,3.993164,1,4,96
3.9482422,4.069336,3.503418,1,4,97
2.043457,1.7265625,3.3481445,1,4,98
2.5966797,0.6489258,2.4399414,1,4,99
4.4379883,0.31884766,2.9223633,1,4,100
5.506836,0.10595703,2.5385742,1,4,101
4.0581055,-0.07128906,1.9360352,1,4,102
3.0532227,-0.029785156,1.7021484,1,4,103
2.5800781,-0.44628906,1.6157227,1,4,104
2.8798828,-0.2734375,1.5683594,1,4,105
3.5249023,0.14794922,1.5673828,1,4,106
3.1767578,0.52246094,1.9594727,1,4,107
2.900879,0.7285156,1.668457,1,4,108
2.7895508,0.57128906,1.7280273,1,4,109
2.6225586,0.51953125,1.5166016,1,4,110
1.9169922,0.68310547,1.5351562,1,4,111
1.1484375,0.6567383,1.3374023,1,4,112
0.57177734,0.35839844,1.4609375,1,4,113
0.23925781,-0.140625,1.5947266,1,4,114
-0.3178711,-0.1694336,1.7167969,1,4,115
-1.1005859,-0.12548828,1.8564453,1,4,116
-1.2275391,-0.26513672,1.484375,1,4,117
-1.6542969,-0.5649414,1.2719727,1,4,118
-2.229004,-0.7270508,1.1264648,1,4,119
-2.2548828,-0.9399414,0.4404297,1,4,120
-1.9975586,-0.8442383,0.18896484,1,4,121
-1.253418,-1.0927734,0.28466797,1,4,122
-0.5957031,-1.0830078,1.0561523,1,4,123
-0.028808594,-0.5151367,1.8828125,1,4,124
0.31152344,0.11230469,3.3984375,1,4,125
0.5,-0.203125,4.92041,1,4,126
0.8330078,0.09423828,4.38916,1,4,127
1.1865234,6.251953,2.0292969,1,4,128
6.9331055,1.6303711,3.053711,1,4,129
4.9975586,-1.4375,3.8842773,1,4,130
7.7993164,-4.563965,2.4853516,1,4,131
7.8120117,-2.8632812,2.8642578,1,4,132
1.0756836,-0.5541992,3.9506836,1,4,133
0.82958984,-0.10595703,0.95654297,1,4,134
4.1655273,1.1538086,2.7075195,1,4,135
6.2993164,1.8828125,2.619629,1,4,136
5.1030273,1.5712891,2.0917969,1,4,137
2.7797852,1.0146484,1.5478516,1,4,138
2.0126953,1.3818359,1.3466797,1,4,139
2.5986328,1.515625,1.6889648,1,4,140
3.5961914,1.1967773,1.75,1,4,141
3.5019531,0.87402344,1.8198242,1,4,142
2.8300781,0.5,1.7709961,1,4,143
2.8774414,0.25976562,1.5932617,1,4,144
2.9135742,0.3388672,1.7553711,1,4,145
2.4003906,0.078125,1.4931641,1,4,146
1.6879883,-0.19140625,1.4604492,1,4,147
1.2006836,-0.3623047,1.3671875,1,4,148
0.79052734,-0.5151367,1.3886719,1,4,149
0.21240234,-0.5883789,1.5942383,1,4,150
-0.3881836,-0.7392578,1.3823242,1,4,151
-0.97558594,-0.83203125,1.2045898,1,4,152
-1.8725586,-0.52978516,1.2758789,1,4,153
-2.5048828,-0.43115234,1.3041992,1,4,154
-2.3510742,-0.19970703,0.50439453,1,4,155
-2.1435547,-0.026367188,0.40283203,1,4,156
-1.3857422,-0.05859375,0.15332031,1,4,157
-0.6826172,0.3359375,0.71533203,1,4,158
-0.2133789,0.7241211,1.8334961,1,4,159
0.3388672,0.7583008,2.631836,1,4,160
0.60058594,0.69384766,5.152832,1,4,161
0.5786133,0.98095703,4.5771484,1,4,162
0.7949219,-4.491211,2.2416992,1,4,163
7.032715,-2.4106445,1.5322266,1,4,164
8.640137,3.3857422,5.086426,1,4,165
6.623047,4.4023438,3.9345703,1,4,166
4.2197266,4.387207,3.0976562,1,4,167
1.6176758,1.5463867,3.0800781,1,4,168
1.5678711,1.1513672,2.194336,1,4,169
3.9458008,0.26708984,2.7695312,1,4,170
5.3496094,0.2783203,2.6313477,1,4,171
4.73584,-0.061523438,1.7436523,1,4,172
2.7563477,-0.31933594,1.5522461,1,4,173
2.334961,-0.38916016,1.105957,1,4,174
2.400879,-0.49951172,1.5039062,1,4,175
3.6342773,0.08691406,1.5292969,1,4,176
3.5820312,0.46533203,2.0683594,1,4,177
2.8916016,0.7597656,1.9047852,1,4,178
2.8046875,0.68408203,1.8369141,1,4,179
2.942871,0.5966797,2.0390625,1,4,180
2.2905273,0.6152344,1.7060547,1,4,181
1.3623047,0.65185547,1.5996094,1,4,182
1.0185547,0.41357422,1.4711914,1,4,183
0.6230469,0.3046875,1.699707,1,4,184
-0.28955078,0.20214844,1.9042969,1,4,185
-1.09375,0.08886719,1.7749023,1,4,186
-1.5131836,-0.0078125,1.3876953,1,4,187
-1.7451172,-0.28222656,1.0874023,1,4,188
-2.0913086,-0.7324219,1.0830078,1,4,189
-2.2509766,-1.0620117,0.7602539,1,4,190
-1.9321289,-1.0859375,0.24267578,1,4,191
-1.1748047,-1.3007812,0.265625,1,4,192
-0.7211914,-1.2905273,1.1870117,1,4,193
-0.20947266,-0.7739258,2.696289,1,4,194
0.265625,-0.50927734,3.9731445,1,4,195
0.390625,-0.009277344,4.256836,1,4,196
-0.0024414062,4.598633,2.1694336,1,4,197
4.8779297,4.2802734,2.8925781,1,4,198
6.3564453,-0.9975586,3.9072266,1,4,199
6.3876953,-2.6606445,3.7792969,1,4,200
10.925781,-3.2905273,3.3598633,1,4,201
4.0737305,-0.4946289,4.1694336,1,4,202
-0.19726562,0.35742188,1.3056641,1,4,203
2.5166016,1.0742188,1.8330078,1,4,204
5.8999023,1.0566406,3.3720703,1,4,205
5.3359375,1.3105469,2.458496,1,4,206
2.8164062,0.75,1.4746094,1,4,207
2.6357422,0.9428711,1.4257812,1,4,208
3.1333008,1.081543,1.8920898,1,4,209
3.515625,0.71972656,1.5693359,1,4,210
3.3964844,0.5048828,1.5371094,1,4,211
3.270996,0.18457031,1.7133789,1,4,212
3.1103516,0.27246094,1.6611328,1,4,213
2.5561523,0.33935547,1.4614258,1,4,214
2.1123047,0.38378906,1.3554688,1,4,215
2.1044922,-0.034179688,1.6772461,1,4,216
1.3334961,-0.076660156,1.5380859,1,4,217
0.58984375,-0.076171875,1.3842773,1,4,218
0.040039062,-0.025390625,1.5615234,1,4,219
-0.34375,-0.21679688,1.3427734,1,4,220
-0.9394531,-0.45361328,1.1772461,1,4,221
-1.5297852,-0.35253906,1.2856445,1,4,222
-1.9541016,0.0107421875,1.3813477,1,4,223
-1.9511719,0.01171875,0.97998047,1,4,224
-2.065918,0.07128906,0.64697266,1,4,225
-1.8847656,0.0034179688,0.29589844,1,4,226
-1.2080078,0.09765625,0.26708984,1,4,227
-0.68603516,0.50439453,1.0839844,1,4,228
-0.16308594,0.4741211,1.7763672,1,4,229
0.3798828,0.4267578,2.8041992,1,4,230
0.28955078,0.9941406,5.7299805,1,4,231
0.7607422,0.44873047,3.7993164,1,4,232
2.796875,-5.3789062,1.019043,1,4,233
8.876953,0.35791016,3.6606445,1,4,234
6.736328,3.1240234,5.2539062,1,4,235
6.3095703,5.0874023,3.2861328,1,4,236
3.9677734,2.9672852,3.6953125,1,4,237
1.4428711,1.0336914,2.6992188,1,4,238
2.7885742,0.21679688,2.4057617,1,4,239
4.581543,0.14404297,3.229004,1,4,240
5.291504,-0.05078125,2.3823242,1,4,241
3.9970703,-0.1899414,2.0024414,1,4,242
3.036621,-0.17871094,1.6582031,1,4,243
2.6103516,-0.69091797,1.4785156,1,4,244
3.0966797,-0.3803711,1.2705078,1,4,245
3.2983398,0.2421875,1.6030273,1,4,246
3.7260742,0.81347656,1.8842773,1,4,247
3.1904297,0.80810547,1.9536133,1,4,248
2.869629,0.578125,1.6479492,1,4,249
2.3364258,0.45117188,1.8867188,1,4,250
1.8295898,0.6357422,1.6606445,1,4,251
1.3164062,0.6479492,1.6542969,1,4,252
0.7167969,0.5180664,1.4545898,1,4,253
0.12060547,0.23828125,1.6982422,1,4,254
-0.43164062,0.2055664,1.8359375,1,4,1
-1.3344727,-0.020507812,1.7041016,1,4,2
-1.8251953,-0.030273438,1.2700195,1,4,3
-1.7734375,-0.46191406,0.94433594,1,4,4
-1.9389648,-0.8120117,1.105957,1,4,5
-1.9414062,-0.921875,0.78759766,1,4,6
-1.6289062,-0.8515625,0.46728516,1,4,7
-0.9892578,-0.8203125,0.4970703,1,4,8
-0.4946289,-0.80859375,0.91259766,1,4,9
-0.118652344,-0.68310547,1.3461914,1,4,10
-0.115722656,-0.23730469,3.0195312,1,4,11
0.1821289,-0.1772461,4.169922,1,4,12
0.4892578,0.5175781,3.9858398,1,4,13
1.8203125,5.1552734,1.277832,1,4,14
6.4643555,1.5668945,2.8188477,1,4,15
4.73584,-1.7636719,3.9140625,1,4,16
6.4799805,-3.647461,3.288086,1,4,17
10.8203125,-2.8867188,3.605957,1,4,18
3.9995117,-0.39208984,4.5288086,1,4,19
0.24707031,1.1171875,1.3598633,1,4,20
2.8989258,1.6430664,2.1142578,1,4,21
5.602051,1.2832031,3.2456055,1,4,22
5.473633,1.2734375,2.5595703,1,4,23
3.6538086,0.66064453,1.9384766,1,4,24
2.5302734,0.82177734,1.2216797,1,4,25
2.746582,0.93896484,1.5322266,1,4,26
3.3881836,0.9716797,1.5820312,1,4,27
3.6552734,0.84472656,1.8369141,1,4,28
3.0878906,0.46533203,1.6479492,1,4,29
2.7480469,0.10839844,1.4960938,1,4,30
3.0253906,0.11328125,1.746582,1,4,31
2.762207,0.1772461,1.5063477,1,4,32
1.8583984,0.0126953125,1.4960938,1,4,33
1.1157227,-0.3408203,1.6513672,1,4,34
0.5029297,-0.4008789,1.4599609,1,4,35
-0.1928711,-0.76416016,1.4052734,1,4,36
-0.9003906,-0.9868164,1.3061523,1,4,37
-1.5205078,-0.9765625,0.9267578,1,4,38
-1.9121094,-0.39990234,0.69921875,1,4,39
-1.9643555,0.044433594,0.95703125,1,4,40
-1.7724609,0.07763672,0.8774414,1,4,41
-1.6264648,0.20800781,0.83984375,1,4,42
-1.2246094,0.13183594,0.56689453,1,4,43
-0.7866211,0.40234375,0.8027344,1,4,44
-0.4892578,0.7792969,1.3520508,1,4,45
-0.19140625,0.79541016,2.081543,1,4,46
-0.09326172,0.94873047,5.0688477,1,4,47
0.42529297,1.4990234,4.5751953,1,4,48
0.89501953,-3.772461,2.8613281,1,4,49
6.109375,-3.0166016,2.1201172,1,4,50
8.9375,2.8608398,4.7353516,1,4,51
6.654785,3.2246094,3.796875,1,4,52
4.6899414,4.3222656,3.0737305,1,4,53
1.9780273,1.6352539,3.324707,1,4,54
1.4702148,0.5073242,2.1728516,1,4,55
3.8242188,0.1508789,2.9936523,1,4,56
5.442383,-0.024902344,2.743164,1,4,57
4.6567383,-0.35742188,1.9750977,1,4,58
2.6743164,-0.24072266,1.9912109,1,4,59
2.270996,-0.8198242,1.0976562,1,4,60
2.8720703,-0.80566406,1.315918,1,4,61
3.6455078,-0.057128906,1.6826172,1,4,62
4.0180664,0.68359375,1.8515625,1,4,63
3.2202148,0.9633789,1.9951172,1,4,64
3.0717773,0.93847656,1.7636719,1,4,65
2.7060547,0.578125,1.5498047,1,4,66
1.9995117,0.57373047,1.6445312,1,4,67
1.5786133,0.87402344,1.6123047,1,4,68
1.2290039,0.8095703,1.4848633,1,4,69
0.72802734,0.45507812,1.3759766,1,4,70
0.16699219,0.1875,1.5083008,1,4,71
-0.64941406,0.12451172,1.5952148,1,4,72
-1.2036133,0.1015625,1.5664062,1,4,73
-1.4414062,-0.12695312,0.97558594,1,4,74
-1.8271484,-0.52490234,0.6855469,1,4,75
-2.1064453,-0.7573242,0.73046875,1,4,76
-1.6777344,-0.9277344,0.5708008,1,4,77
-1.1875,-0.84716797,0.5102539,1,4,78
-0.80322266,-0.98583984,0.91796875,1,4,79
-0.4814453,-1.1772461,1.4448242,1,4,80
-0.33007812,-1.0405273,2.6816406,1,4,81
0.080078125,-0.54296875,4.711914,1,4,82
0.1274414,0.21533203,4.745117,1,4,83
0.53515625,4.541504,1.96875,1,4,84
5.1186523,3.9404297,2.618164,1,4,85
3.9492188,-0.6645508,4.072754,1,4,86
3.3256836,-3.491211,2.8730469,1,4,87
10.575195,-5.2890625,3.3554688,1,4,88
7.8461914,-1.1586914,3.2006836,1,4,89
-0.09082031,0.36865234,4.149414,1,4,90
1.3725586,1.4663086,0.97998047,1,4,91
4.5288086,0.95703125,2.819336,1,4,92
6.631836,1.3232422,2.9208984,1,4,93
4.2783203,0.88623047,2.5932617,1,4,94
2.4267578,0.59375,1.027832,1,4,95
2.8110352,0.67041016,1.3701172,1,4,96
3.5893555,0.8745117,1.9570312,1,4,97
3.9541016,0.5517578,1.5864258,1,4,98
3.2612305,0.22949219,1.6123047,1,4,99
2.6386719,0.14208984,1.3198242,1,4,100
2.7802734,0.33935547,1.3813477,1,4,101
2.7436523,0.47216797,1.3603516,1,4,102
2.4238281,0.064453125,1.4902344,1,4,103
1.6826172,-0.15283203,1.2875977,1,4,104
0.97509766,-0.21582031,1.1694336,1,4,105
0.31201172,-0.27246094,1.4262695,1,4,106
-0.017089844,-0.17773438,1.2631836,1,4,107
-0.5253906,-0.17382812,1.0942383,1,4,108
-1.0004883,-0.2578125,1.1044922,1,4,109
-1.8173828,-0.2397461,1.4116211,1,4,110
-2.131836,0.19580078,1.4580078,1,4,111
-1.8842773,0.1796875,0.6845703,1,4,112
-1.8710938,0.1694336,0.70410156,1,4,113
-1.1259766,0.22265625,0.6376953,1,4,114
-0.6352539,0.5888672,1.0688477,1,4,115
-0.38085938,0.6503906,1.46875,1,4,116
-0.068847656,0.47509766,1.6220703,1,4,117
0.13769531,0.54248047,4.099121,1,4,118
0.40039062,1.034668,4.9555664,1,4,119
0.6586914,-2.9819336,3.5595703,1,4,120
4.501465,-4.336426,0.85498047,1,4,121
8.334473,1.9223633,4.571289,1,4,122
6.8564453,2.6220703,4.0356445,1,4,123
5.9682617,5.59375,3.0361328,1,4,124
3.211914,2.3012695,3.3935547,1,4,125
1.4140625,0.5102539,2.2509766,1,4,126
2.7402344,0.29101562,2.3427734,1,4,127
4.1445312,0.1274414,2.6225586,1,4,128
4.567383,0.36816406,2.118164,1,4,129
4.5058594,0.21582031,1.8383789,1,4,130
3.334961,-0.05908203,1.6953125,1,4,131
2.6733398,-0.32666016,1.3237305,1,4,132
2.600586,-0.41210938,1.4145508,1,4,133
3.5004883,-0.15625,1.6567383,1,4,134
3.4536133,0.49267578,2.0922852,1,4,135
3.269043,0.6796875,1.8583984,1,4,136
3.0141602,0.79833984,1.7885742,1,4,137
2.6347656,0.77441406,1.4619141,1,4,138
1.9160156,0.92041016,1.5019531,1,4,139
1.1494141,0.7163086,1.4345703,1,4,140
0.39648438,0.5830078,1.6005859,1,4,141
-0.36621094,0.40429688,1.7983398,1,4,142
-0.7397461,0.26367188,1.6547852,1,4,143
-1.3369141,0.25830078,1.265625,1,4,144
-1.7993164,-0.2548828,0.78125,1,4,145
-2.2583008,-0.66259766,0.8125,1,4,146
-2.0361328,-0.9580078,0.66064453,1,4,147
-1.6669922,-1.0991211,0.6298828,1,4,148
-1.0263672,-1.2573242,0.64208984,1,4,149
-0.51464844,-1.4077148,0.9921875,1,4,150
-0.17773438,-1.2900391,1.4199219,1,4,151
-0.07714844,-0.83251953,2.90625,1,4,152
0.1381836,-0.75683594,4.635254,1,4,153
0.15625,0.13574219,4.1884766,1,4,154
0.8647461,5.817383,1.4814453,1,4,155
6.260254,2.4658203,3.2597656,1,4,156
5.6171875,-1.0644531,4.2285156,1,4,157
6.9658203,-3.4277344,3.4018555,1,4,158
9.395508,-2.2592773,3.1625977,1,4,159
1.5976562,0.05029297,4.9492188,1,4,160
0.35058594,0.92871094,0.96972656,1,4,161
3.2851562,1.2875977,2.1850586,1,4,162
5.8120117,1.2070312,3.046875,1,4,163
5.6035156,1.3574219,2.177246,1,4,164
2.4472656,0.90771484,1.8549805,1,4,165
2.821289,0.8720703,0.8720703,1,4,166
2.9824219,1.2456055,2.1137695,1,4,167
3.3886719,0.9213867,1.534668,1,4,168
3.5004883,0.5913086,1.5947266,1,4,169
3.149414,0.31933594,1.6972656,1,4,170
3.0444336,0.33642578,1.7133789,1,4,171
3.2236328,0.28955078,1.6132812,1,4,172
2.7143555,-0.061523438,1.4628906,1,4,173
2.145996,-0.34228516,1.6201172,1,4,174
1.4672852,-0.47851562,1.359375,1,4,175
0.78515625,-0.71728516,1.3461914,1,4,176
0.3515625,-0.80126953,1.3378906,1,4,177
-0.1821289,-1.0141602,1.0166016,1,4,178
-1.0410156,-1.0795898,0.91552734,1,4,179
-2.0249023,-0.9511719,0.9819336,1,4,180
-2.3515625,-0.25097656,1.0356445,1,4,181
-1.8911133,0.029785156,0.84472656,1,4,182
-1.6445312,0.26660156,0.89160156,1,4,183
-1.2890625,0.25976562,0.77197266,1,4,184
-0.859375,0.62109375,0.59033203,1,4,185
-0.4560547,0.8100586,1.0698242,1,4,186
-0.025390625,0.9057617,1.5820312,1,4,187
0.22607422,0.9658203,3.1958008,1,4,188
0.4169922,1.515625,5.4467773,1,4,189
0.68066406,0.7607422,4.786133,1,4,190
2.2929688,-5.54541,1.1630859,1,4,191
9.805176,-0.28710938,3.7954102,1,4,192
7.4726562,1.8125,4.466797,1,4,193
4.98291,4.4663086,2.9643555,1,4,194
3.1533203,3.7636719,3.5336914,1,4,195
1.3979492,1.1845703,2.8603516,1,4,196
1.8535156,0.6328125,2.1933594,1,4,197
3.6108398,0.09082031,2.6132812,1,4,198
5.2524414,0.25927734,2.2734375,1,4,199
4.8862305,0.0107421875,1.8994141,1,4,200
3.2294922,-0.17041016,1.6420898,1,4,201
2.1079102,-0.6201172,1.2182617,1,4,202
2.6757812,-0.6118164,1.2456055,1,4,203
3.911621,0.20214844,1.7265625,1,4,204
3.7763672,0.7192383,2.0390625,1,4,205
3.0493164,1.019043,1.5341797,1,4,206
3.0957031,0.8588867,1.6689453,1,4,207
2.7387695,0.84472656,1.6923828,1,4,208
2.1293945,0.96728516,1.7202148,1,4,209
1.4399414,0.8364258,1.4487305,1,4,210
0.70751953,0.6040039,1.3945312,1,4,211
0.091308594,0.13916016,1.6425781,1,4,212
-0.25683594,0.060058594,1.809082,1,4,213
-0.86328125,0.28076172,1.5654297,1,4,214
-1.3979492,0.,1.2255859,1,4,215
-2.0097656,-0.34277344,1.3334961,1,4,216
-2.0195312,-0.58251953,1.1352539,1,4,217
-1.6577148,-0.62353516,0.95996094,1,4,218
-1.362793,-0.7397461,0.8666992,1,4,219
-0.97802734,-0.9970703,0.58251953,1,4,220
-0.8149414,-1.0649414,0.84277344,1,4,221
-0.52685547,-0.57470703,1.515625,1,4,222
-0.1875,-0.1171875,3.7714844,1,4,223
0.10595703,-0.3930664,4.3774414,1,4,224
0.36328125,1.9233398,2.9921875,1,4,225
1.2919922,4.71875,1.9316406,1,4,226
6.272949,-0.44433594,3.2807617,1,4,227
6.802246,-1.7929688,3.489746,1,4,228
11.126465,-3.9643555,3.065918,1,4,229
6.9086914,-1.2983398,2.9262695,1,4,230
-0.45996094,0.43603516,3.1264648,1,4,231
0.875,0.56884766,0.30078125,1,4,232
4.7304688,0.73779297,2.5844727,1,4,233
6.512207,1.1743164,2.8066406,1,4,234
4.8007812,0.7866211,2.0175781,1,4,235
2.3642578,0.7519531,1.1992188,1,4,236
2.7592773,1.2646484,1.125,1,4,237
3.6367188,1.2709961,1.9462891,1,4,238
3.7885742,1.1616211,1.699707,1,4,239
2.9614258,0.7241211,1.5883789,1,4,240
3.0322266,0.546875,1.6870117,1,4,241
3.4970703,0.6557617,1.6704102,1,4,242
2.961914,0.25634766,1.421875,1,4,243
2.1914062,-0.12548828,1.5390625,1,4,244
1.4492188,-0.39453125,1.559082,1,4,245
0.77978516,-0.42773438,1.3354492,1,4,246
0.19677734,-0.54296875,1.3286133,1,4,247
-0.29638672,-0.7246094,1.3530273,1,4,248
-1.0986328,-0.84033203,1.1469727,1,4,249
-1.8647461,-0.9560547,0.99365234,1,4,250
-2.3100586,-0.5180664,1.0195312,1,4,251
-2.215332,-0.27148438,1.2045898,1,4,252
-1.581543,-0.11279297,1.2348633,1,4,253
-1.0429688,-0.1459961,0.953125,1,4,254
-0.9736328,0.103515625,0.57470703,1,4,1
-0.7270508,0.70947266,0.8901367,1,4,2
-0.5566406,0.7714844,2.0307617,1,4,3
0.125,0.7529297,4.493164,1,4,4
0.36669922,1.3618164,4.6831055,1,4,5
0.59765625,-2.1137695,2.6884766,1,4,6
2.7963867,-4.330078,0.12695312,1,4,7
9.060059,1.5576172,4.7055664,1,4,8
8.131836,3.9399414,4.584961,1,4,9
5.998535,5.5268555,3.0952148,1,4,10
2.8769531,2.6635742,3.4423828,1,4,11
0.70996094,0.70214844,2.5063477,1,4,12
2.3676758,0.2109375,2.1572266,1,4,13
4.3779297,0.26367188,2.8325195,1,4,14
5.8305664,0.28076172,2.321289,1,4,15
4.188965,-0.09765625,1.9477539,1,4,16
2.6142578,-0.2998047,1.4482422,1,4,17
2.5097656,-0.60791016,1.3793945,1,4,18
3.1298828,-0.48779297,1.453125,1,4,19
3.902832,0.28808594,1.6611328,1,4,20
3.4780273,0.57177734,1.8286133,1,4,21
3.1738281,0.7270508,1.8110352,1,4,22
2.8100586,0.46191406,1.7373047,1,4,23
2.6269531,0.3203125,1.7763672,1,4,24
2.0786133,0.48242188,1.8154297,1,4,25
1.715332,0.3310547,1.6953125,1,4,26
1.1518555,0.083984375,1.5625,1,4,27
0.6933594,0.032714844,1.7666016,1,4,28
-0.099609375,0.10058594,1.8432617,1,4,29
-0.93408203,0.27197266,1.5703125,1,4,30
-1.4785156,0.25341797,1.3129883,1,4,31
-1.9702148,-0.32470703,0.97265625,1,4,32
-2.2280273,-0.42578125,0.92822266,1,4,33
-2.165039,-0.61572266,0.65185547,1,4,34
-1.7353516,-0.62597656,0.46826172,1,4,35
-1.0532227,-0.7675781,0.45410156,1,4,36
-0.5859375,-0.99316406,0.8730469,1,4,37
-0.16796875,-0.7919922,1.4213867,1,4,38
-0.052246094,-0.31396484,3.2231445,1,4,39
0.24267578,-0.5385742,4.6655273,1,4,40
0.34277344,0.35009766,3.8105469,1,4,41
0.76904297,5.0058594,1.4399414,1,4,42
6.4594727,1.4990234,3.121582,1,4,43
4.8876953,-1.0883789,4.105957,1,4,44
7.9018555,-3.5805664,3.416504,1,4,45
9.438477,-2.0405273,3.317871,1,4,46
1.4760742,0.048339844,4.784668,1,4,47
0.45361328,0.7324219,0.8046875,1,4,48
3.2998047,1.2436523,2.4072266,1,4,49
5.991211,1.449707,3.027832,1,4,50
4.720703,1.3359375,2.380371,1,4,51
1.890625,0.83154297,1.5639648,1,4,52
3.1381836,1.1171875,1.1508789,1,4,53
2.7573242,1.3740234,2.21875,1,4,54
3.505371,0.8798828,1.3310547,1,4,55
3.5253906,0.42822266,1.6469727,1,4,56
3.6308594,0.1875,1.8027344,1,4,57
3.7509766,-0.07714844,1.4956055,1,4,58
3.074707,-0.17626953,1.4736328,1,4,59
2.3588867,-0.35498047,1.3027344,1,4,60
1.6245117,-0.54345703,1.3461914,1,4,61
0.9746094,-0.57958984,1.4926758,1,4,62
0.3876953,-0.43164062,1.5107422,1,4,63
-0.06591797,-0.25927734,1.6137695,1,4,64
-0.85546875,-0.34375,1.4526367,1,4,65
-1.3139648,-0.78125,1.1489258,1,4,66
-1.9047852,-0.43798828,1.1694336,1,4,67
-2.2280273,-0.061523438,1.3496094,1,4,68
-1.8828125,-0.010253906,1.0180664,1,4,69
-1.8334961,0.080566406,0.73291016,1,4,70
-1.3325195,-0.07910156,0.2788086,1,4,71
-0.9326172,0.20361328,0.5576172,1,4,72
-0.41503906,0.67529297,1.2006836,1,4,73
0.35742188,0.70166016,1.9790039,1,4,74
0.59521484,1.1357422,5.165039,1,4,75
0.75097656,1.996582,5.177246,1,4,76
1.2973633,-3.3271484,3.1958008,1,4,77
7.3027344,-3.6748047,2.288086,1,4,78
8.280762,2.543457,4.875,1,4,79
4.819336,3.8286133,3.647461,1,4,80
3.9423828,4.5600586,3.0234375,1,4,81
1.6816406,1.5610352,3.0664062,1,4,82
1.6162109,0.8095703,2.0810547,1,4,83
3.3076172,0.2763672,2.6186523,1,4,84
5.5942383,0.58691406,2.3935547,1,4,85
4.976074,0.30566406,2.1401367,1,4,86
3.0620117,0.24267578,1.6845703,1,4,87
2.2011719,-0.3017578,1.3793945,1,4,88
2.7226562,-0.2763672,1.3183594,1,4,89
3.7670898,0.3330078,1.7431641,1,4,90
3.6894531,0.7573242,1.6923828,1,4,91
2.9233398,0.8984375,1.4951172,1,4,92
2.6679688,0.7416992,1.4833984,1,4,93
2.458496,0.57177734,1.4672852,1,4,94
2.0893555,0.34033203,1.5844727,1,4,95
1.5874023,0.47509766,1.4174805,1,4,96
0.9848633,0.2783203,1.5498047,1,4,97
0.6723633,-0.009277344,1.6240234,1,4,98
0.24707031,-0.19824219,1.7114258,1,4,99
-0.5620117,-0.2553711,1.7001953,1,4,100
-1.0571289,-0.27294922,1.7495117,1,4,101
-1.4545898,-0.7651367,1.7402344,1,4,102
-1.7739258,-0.9790039,1.6660156,1,4,103
-2.0136719,-1.2192383,1.1791992,1,4,104
-1.9536133,-1.3110352,0.37158203,1,4,105
-1.4345703,-1.1220703,0.22265625,1,4,106
-0.9448242,-0.8378906,0.80908203,1,4,107
-0.50341797,-0.30371094,1.5063477,1,4,108
-0.075683594,-0.07519531,3.322754,1,4,109
0.1430664,-0.2631836,4.671875,1,4,110
0.061035156,0.9086914,3.4677734,1,4,111
0.63720703,4.869629,1.234375,1,4,112
6.8598633,1.2646484,3.1416016,1,4,113
6.505371,-1.0541992,4.263672,1,4,114
10.897461,-4.060547,3.269043,1,4,115
7.745117,-1.4711914,2.9404297,1,4,116
0.0063476562,0.30273438,3.229004,1,4,117
1.0351562,0.4013672,0.5913086,1,4,118
5.2368164,0.60253906,2.5107422,1,4,119
6.762207,1.4536133,2.8066406,1,4,120
3.8608398,1.3442383,2.3017578,1,4,121
2.5229492,0.87402344,0.82958984,1,4,122
2.211914,1.5249023,1.5498047,1,4,123
3.3408203,1.4223633,1.7421875,1,4,124
3.2919922,1.1723633,1.5556641,1,4,125
3.0732422,0.6665039,1.684082,1,4,126
3.4370117,0.31152344,1.9291992,1,4,127
3.6035156,0.16894531,1.6728516,1,4,128
3.2670898,-0.0014648438,1.3847656,1,4,129
2.0957031,-0.26416016,1.5483398,1,4,130
1.2099609,-0.4272461,1.5126953,1,4,131
