"x","y","z","interval_no","runtype","packet_no"
2.630371,-0.026367188,1.5678711,1,4,39
2.7636719,0.6904297,1.7172852,1,4,40
2.3183594,0.81884766,1.7373047,1,4,41
1.7998047,0.9238281,1.6191406,1,4,42
1.2041016,0.8461914,1.3911133,1,4,43
0.17480469,0.6845703,1.4111328,1,4,44
-0.21044922,0.4794922,1.6635742,1,4,45
-0.4116211,0.3071289,1.5961914,1,4,46
-0.5756836,-0.30810547,1.4672852,1,4,47
-0.52001953,-0.7114258,1.4355469,1,4,48
-0.62158203,-0.9892578,1.5922852,1,4,49
-0.7416992,-1.1660156,1.5004883,1,4,50
-1.1313477,-1.4111328,1.2617188,1,4,51
-1.3461914,-1.6992188,0.9223633,1,4,52
-1.3481445,-1.7563477,0.5229492,1,4,53
-1.2807617,-1.0820312,0.65771484,1,4,54
-1.253418,-0.46142578,0.9970703,1,4,55
-0.70654297,-0.16113281,1.2895508,1,4,56
-0.47998047,0.296875,1.8237305,1,4,57
-0.2421875,0.6713867,5.507324,1,4,58
