"x","y","z","interval_no","runtype","packet_no"
0.024414062,-0.28710938,1.1210938,1,4,61
0.34472656,-0.16210938,2.2963867,1,4,62
0.98779297,0.31884766,6.9750977,1,4,63
1.6098633,-0.91503906,4.411133,1,4,64
3.2402344,-2.9072266,2.7768555,1,4,65
4.8916016,-1.2182617,2.0561523,1,4,66
0.3149414,-0.17578125,2.2480469,1,4,67
0.7680664,0.44091797,0.7236328,1,4,68
3.6884766,2.137207,1.5693359,1,4,69
5.371582,2.9086914,2.2998047,1,4,70
5.679199,2.3935547,2.5019531,1,4,71
3.8964844,1.5083008,2.6166992,1,4,72
2.7451172,-0.20703125,2.2856445,1,4,73
3.0625,-1.1689453,2.1152344,1,4,74
3.637207,-1.0649414,1.8959961,1,4,75
3.7094727,-0.70654297,1.5703125,1,4,76
3.8422852,-0.28125,1.690918,1,4,77
3.6445312,0.048339844,1.6694336,1,4,78
3.1108398,0.092285156,1.5429688,1,4,79
2.8276367,0.021972656,1.4921875,1,4,80
2.5092773,-0.076660156,1.4545898,1,4,81
2.1289062,-0.12060547,1.4233398,1,4,82
1.9003906,-0.16699219,1.2070312,1,4,83
1.5722656,-0.095214844,0.9506836,1,4,84
1.4677734,-0.09716797,0.88916016,1,4,85
1.2529297,0.14013672,0.86376953,1,4,86
0.9609375,0.31201172,0.9375,1,4,87
0.70703125,0.38964844,1.0444336,1,4,88
0.5214844,0.3461914,1.253418,1,4,89
0.125,0.12060547,1.4575195,1,4,90
-0.019042969,-0.07421875,1.6074219,1,4,91
-0.21923828,0.15527344,1.6811523,1,4,92
-0.17333984,0.44140625,1.5185547,1,4,93
-0.10986328,0.34716797,1.3447266,1,4,94
-0.07324219,0.12011719,1.2822266,1,4,95
-0.06201172,-0.0703125,1.2021484,1,4,96
0.079589844,-0.19580078,1.6967773,1,4,97
0.33203125,-0.06201172,3.665039,1,4,98
0.69873047,-0.6801758,5.8256836,1,4,99
0.8769531,-0.7792969,4.45166,1,4,100
2.5292969,2.6333008,3.25,1,4,101
4.382324,3.0947266,1.7602539,1,4,102
3.6289062,1.5258789,1.1533203,1,4,103
0.796875,-0.5029297,1.7944336,1,4,104
3.7841797,-1.6333008,2.0751953,1,4,105
5.570801,-2.6450195,2.3012695,1,4,106
6.1435547,-2.3261719,2.3442383,1,4,107
3.921875,-0.86572266,2.6782227,1,4,108
3.1723633,0.14501953,1.9912109,1,4,109
3.4868164,0.95410156,2.088379,1,4,110
3.8754883,1.0053711,1.7119141,1,4,111
4.081543,0.765625,1.519043,1,4,112
3.6225586,0.4609375,1.4936523,1,4,113
3.2490234,0.3095703,1.4506836,1,4,114
2.9716797,0.18066406,1.4946289,1,4,115
2.777832,0.14013672,1.4985352,1,4,116
2.4375,0.24365234,1.3793945,1,4,117
2.0878906,-0.0126953125,1.2524414,1,4,118
1.8867188,-0.26904297,1.1147461,1,4,119
1.5390625,-0.19677734,0.87939453,1,4,120
1.2202148,-0.25146484,0.7993164,1,4,121
0.6801758,-0.25,0.99560547,1,4,122
0.2548828,-0.2397461,1.0629883,1,4,123
0.12841797,-0.39648438,1.0205078,1,4,124
-0.020507812,-0.49121094,1.1157227,1,4,125
-0.21533203,-0.3071289,1.5092773,1,4,126
-0.30566406,0.15917969,1.9462891,1,4,127
-0.24511719,0.24023438,2.0341797,1,4,128
-0.29833984,-0.1508789,1.534668,1,4,129
-0.43066406,-0.3540039,1.152832,1,4,130
-0.296875,-0.20507812,0.94873047,1,4,131
-0.100097656,-0.01171875,1.1948242,1,4,132
0.36376953,-0.13378906,2.4526367,1,4,133
1.2128906,-0.25390625,6.621582,1,4,134
1.9716797,-1.4765625,5.277832,1,4,135
4.229004,-3.0092773,3.2543945,1,4,136
5.048828,-0.6142578,1.9443359,1,4,137
-0.2626953,-0.32958984,1.784668,1,4,138
0.49365234,0.7163086,0.6513672,1,4,139
3.3149414,2.3925781,1.6459961,1,4,140
4.3222656,2.6391602,2.3012695,1,4,141
4.8393555,2.1191406,2.5419922,1,4,142
4.7299805,1.6420898,2.7558594,1,4,143
2.9580078,0.12597656,2.6293945,1,4,144
2.803711,-0.9628906,2.1328125,1,4,145
3.4746094,-0.97314453,1.8969727,1,4,146
3.8061523,-0.55029297,1.6611328,1,4,147
3.8242188,-0.37451172,1.6445312,1,4,148
3.5185547,-0.1977539,1.6972656,1,4,149
2.980957,0.0068359375,1.5786133,1,4,150
2.6015625,0.0009765625,1.5639648,1,4,151
2.4316406,-0.18115234,1.4760742,1,4,152
2.1220703,-0.28857422,1.3945312,1,4,153
1.8886719,-0.3149414,1.2822266,1,4,154
1.746582,-0.3071289,1.2788086,1,4,155
1.5058594,-0.013183594,1.0556641,1,4,156
1.3007812,0.04248047,0.9716797,1,4,157
1.0932617,0.15234375,1.0253906,1,4,158
0.81103516,0.2055664,1.1000977,1,4,159
0.49560547,0.11767578,1.0776367,1,4,160
0.21386719,0.06201172,1.3007812,1,4,161
-0.088378906,0.0068359375,1.5673828,1,4,162
-0.17919922,0.11035156,1.6191406,1,4,163
-0.32617188,0.4165039,1.5151367,1,4,164
-0.3203125,0.60595703,1.5063477,1,4,165
-0.23291016,0.41357422,1.5029297,1,4,166
-0.09863281,0.107421875,1.1845703,1,4,167
-0.14404297,-0.087402344,1.2402344,1,4,168
-0.08203125,-0.18457031,2.0517578,1,4,169
0.29833984,0.088378906,5.154785,1,4,170
0.7861328,-0.8066406,6.34375,1,4,171
1.4951172,0.24267578,3.8232422,1,4,172
3.7661133,3.2792969,1.9238281,1,4,173
5.1435547,3.1850586,0.6191406,1,4,174
1.675293,0.7133789,1.1000977,1,4,175
3.3354492,-2.6137695,1.9038086,1,4,176
5.605957,-3.3676758,2.3339844,1,4,177
5.807129,-3.1567383,2.6816406,1,4,178
3.7597656,-1.456543,3.0654297,1,4,179
3.0097656,-0.00048828125,2.270996,1,4,180
3.569336,0.9946289,2.350586,1,4,181
4.100586,1.0908203,1.8608398,1,4,182
4.326172,0.76904297,1.6064453,1,4,183
4.0786133,0.234375,1.6362305,1,4,184
3.4506836,0.036132812,1.5864258,1,4,185
3.0737305,-0.009277344,1.5844727,1,4,186
2.9887695,-0.13964844,1.6567383,1,4,187
2.7480469,-0.08886719,1.6914062,1,4,188
2.4282227,-0.048339844,1.4804688,1,4,189
2.019043,-0.034179688,1.2246094,1,4,190
1.6772461,0.0625,1.1704102,1,4,191
1.4282227,-0.06298828,0.84472656,1,4,192
1.1157227,-0.061523438,0.73095703,1,4,193
0.72314453,-0.059570312,0.9394531,1,4,194
0.36621094,-0.33789062,1.0327148,1,4,195
0.20605469,-0.12792969,0.9707031,1,4,196
0.15283203,-0.15673828,1.0195312,1,4,197
0.012207031,-0.24902344,1.3466797,1,4,198
-0.14550781,-0.025878906,1.909668,1,4,199
-0.25048828,0.22558594,2.2612305,1,4,200
-0.23242188,-0.05908203,1.8618164,1,4,201
-0.38183594,-0.25585938,1.2583008,1,4,202
-0.2939453,-0.14453125,0.80810547,1,4,203
-0.068359375,-0.024902344,0.9121094,1,4,204
0.2421875,0.119628906,1.5498047,1,4,205
0.82421875,0.052246094,4.9990234,1,4,206
1.7402344,0.28808594,6.090332,1,4,207
2.833496,-2.4765625,3.5004883,1,4,208
4.746582,-1.1699219,2.1860352,1,4,209
0.6591797,-0.29492188,2.2451172,1,4,210
0.1352539,0.009277344,0.89990234,1,4,211
2.6777344,1.3999023,1.0576172,1,4,212
4.6499023,2.0688477,2.0107422,1,4,213
5.2807617,2.2485352,2.3710938,1,4,214
4.244629,1.7016602,2.602539,1,4,215
3.012207,0.4892578,2.3979492,1,4,216
2.7939453,-0.7270508,2.166504,1,4,217
3.288086,-0.9536133,1.9892578,1,4,218
3.5639648,-0.63720703,1.6865234,1,4,219
3.7910156,-0.4921875,1.5908203,1,4,220
3.7353516,-0.3178711,1.6430664,1,4,221
3.2548828,-0.037597656,1.5800781,1,4,222
2.875,0.026855469,1.5268555,1,4,223
2.690918,0.10839844,1.4741211,1,4,224
2.4799805,0.056152344,1.390625,1,4,225
2.213379,-0.08935547,1.2802734,1,4,226
2.025879,-0.080566406,1.1904297,1,4,227
1.6762695,-0.13867188,1.109375,1,4,228
1.4423828,-0.016601562,1.0864258,1,4,229
1.1513672,0.0859375,1.1264648,1,4,230
0.9013672,0.16796875,1.2075195,1,4,231
0.67041016,0.119140625,1.3427734,1,4,232
0.34521484,-0.01953125,1.3823242,1,4,233
-0.04638672,-0.052246094,1.6513672,1,4,234
-0.38232422,0.20751953,2.0200195,1,4,235
-0.42041016,0.6772461,1.7133789,1,4,236
-0.4658203,0.9760742,1.559082,1,4,237
-0.2944336,0.8857422,1.5454102,1,4,238
-0.1328125,0.31933594,1.1679688,1,4,239
-0.28173828,-0.0625,1.1865234,1,4,240
-0.11230469,-0.24121094,1.625,1,4,241
0.27929688,-0.088378906,3.8374023,1,4,242
0.61328125,-1.2851562,5.8901367,1,4,243
0.9160156,-1.1616211,3.887207,1,4,244
2.5288086,2.1220703,2.633789,1,4,245
5.7333984,1.96875,1.5458984,1,4,246
6.3945312,-0.36376953,1.2724609,1,4,247
4.215332,-1.8095703,1.7011719,1,4,248
2.9472656,-2.6289062,1.722168,1,4,249
2.8081055,-1.7836914,2.5942383,1,4,250
3.246582,-0.54345703,2.5024414,1,4,251
3.6445312,0.29785156,2.4204102,1,4,252
4.063965,1.0961914,2.1123047,1,4,253
4.2338867,1.4658203,1.7827148,1,4,254
4.1762695,0.98535156,1.5957031,1,4,1
3.8935547,0.5341797,1.5517578,1,4,2
3.6816406,0.118652344,1.4233398,1,4,3
3.272461,-0.19140625,1.519043,1,4,4
3.0732422,-0.3125,1.5805664,1,4,5
2.6982422,-0.41845703,1.4829102,1,4,6
2.2636719,-0.17333984,1.3564453,1,4,7
1.8383789,-0.0390625,1.2939453,1,4,8
1.5454102,0.103515625,0.9921875,1,4,9
1.2460938,0.07080078,0.88623047,1,4,10
0.94189453,-0.08251953,1.0375977,1,4,11
0.6899414,0.08203125,1.1054688,1,4,12
0.48242188,0.0048828125,1.0825195,1,4,13
0.22558594,-0.25146484,1.0908203,1,4,14
0.021972656,-0.4741211,1.6147461,1,4,15
-0.18896484,-0.09472656,1.9697266,1,4,16
-0.26953125,-0.10107422,2.0708008,1,4,17
-0.2397461,-0.48046875,1.5571289,1,4,18
-0.37597656,-0.5073242,1.1723633,1,4,19
-0.2631836,-0.3305664,1.0322266,1,4,20
-0.067871094,-0.23339844,1.5488281,1,4,21
0.43798828,-0.2788086,3.8208008,1,4,22
1.7504883,-0.104003906,7.211914,1,4,23
2.5385742,-2.1889648,3.883789,1,4,24
4.4311523,-1.8520508,2.328125,1,4,25
2.2407227,0.27392578,2.578125,1,4,26
0.17529297,-0.2055664,1.2104492,1,4,27
2.4785156,1.0947266,1.050293,1,4,28
4.425293,1.9628906,2.0795898,1,4,29
4.7856445,1.9462891,2.3447266,1,4,30
4.2626953,1.5732422,2.5932617,1,4,31
3.4731445,0.80371094,2.5610352,1,4,32
2.5454102,-0.46484375,2.3173828,1,4,33
2.871582,-0.9819336,2.003418,1,4,34
3.3164062,-0.95751953,1.6572266,1,4,35
3.390625,-0.44189453,1.5825195,1,4,36
3.5605469,-0.03515625,1.6616211,1,4,37
3.2524414,0.1538086,1.6855469,1,4,38
2.6601562,0.2084961,1.4438477,1,4,39
2.349121,0.11621094,1.3974609,1,4,40
2.1835938,0.0029296875,1.3110352,1,4,41
2.0307617,-0.13232422,1.2705078,1,4,42
1.7739258,-0.1508789,1.0888672,1,4,43
1.5097656,-0.14453125,0.9711914,1,4,44
1.2387695,-0.052734375,0.99609375,1,4,45
0.97021484,-0.014160156,1.0610352,1,4,46
0.6074219,-0.03515625,1.1044922,1,4,47
0.37158203,-0.06640625,1.2016602,1,4,48
-0.03955078,-0.068359375,1.4379883,1,4,49
-0.43554688,0.1538086,1.8945312,1,4,50
-0.51416016,0.58447266,1.8486328,1,4,51
-0.6821289,0.9873047,1.6938477,1,4,52
-0.69189453,1.0610352,1.5952148,1,4,53
-0.5053711,0.6645508,1.3935547,1,4,54
-0.45507812,0.234375,1.1181641,1,4,55
-0.26660156,-0.16357422,1.1811523,1,4,56
0.08691406,-0.3017578,2.3208008,1,4,57
0.6064453,-0.24414062,5.4804688,1,4,58
1.0830078,-1.8535156,5.597168,1,4,59
2.3881836,0.6274414,3.3964844,1,4,60
6.1533203,2.525879,2.2695312,1,4,61
7.522461,0.7709961,1.4536133,1,4,62
2.1850586,-0.4555664,1.7524414,1,4,63
2.34375,-2.1591797,1.6152344,1,4,64
3.5610352,-2.6552734,2.463379,1,4,65
4.3154297,-1.6777344,2.5512695,1,4,66
4.4521484,-0.53808594,2.522461,1,4,67
4.272461,0.40283203,2.371582,1,4,68
4.0688477,1.2753906,1.9262695,1,4,69
3.7524414,1.4711914,1.8295898,1,4,70
3.5507812,0.796875,1.7099609,1,4,71
3.572754,0.234375,1.4960938,1,4,72
3.2675781,-0.18017578,1.5249023,1,4,73
2.9936523,-0.40185547,1.456543,1,4,74
2.6386719,-0.36914062,1.5405273,1,4,75
2.1601562,-0.3046875,1.3427734,1,4,76
1.7265625,-0.17529297,1.3955078,1,4,77
1.4619141,-0.0234375,1.1435547,1,4,78
1.269043,0.0024414062,0.96240234,1,4,79
1.0629883,0.107910156,0.8569336,1,4,80
0.8173828,0.27001953,1.0170898,1,4,81
0.5732422,0.29248047,0.94091797,1,4,82
0.30029297,0.16015625,0.8979492,1,4,83
0.110839844,-0.0859375,1.0834961,1,4,84
-0.061523438,-0.28173828,1.5576172,1,4,85
-0.32226562,-0.11816406,2.1030273,1,4,86
-0.4736328,-0.09716797,2.0732422,1,4,87
-0.6020508,-0.5126953,1.6708984,1,4,88
-0.7578125,-0.7890625,1.21875,1,4,89
-0.47314453,-0.55908203,0.98095703,1,4,90
-0.23388672,-0.20751953,1.4223633,1,4,91
0.2783203,-0.2446289,3.6069336,1,4,92
1.234375,0.3046875,7.819824,1,4,93
1.706543,-2.362793,4.0268555,1,4,94
4.900879,-2.3876953,2.2177734,1,4,95
3.1855469,0.37109375,2.182129,1,4,96
-0.11816406,0.3798828,1.234375,1,4,97
2.5605469,1.8818359,1.2304688,1,4,98
5.217285,2.9711914,2.3500977,1,4,99
6.0996094,2.5288086,2.5332031,1,4,100
4.256836,1.5839844,2.7441406,1,4,101
2.9956055,0.34960938,2.5283203,1,4,102
2.9155273,-1.0146484,2.3120117,1,4,103
3.4394531,-1.3110352,1.9970703,1,4,104
3.6235352,-1.0424805,1.6484375,1,4,105
3.6064453,-0.5185547,1.6069336,1,4,106
3.6621094,-0.15478516,1.5854492,1,4,107
3.3413086,0.12841797,1.578125,1,4,108
2.8798828,0.31201172,1.5454102,1,4,109
2.444336,-0.114746094,1.3432617,1,4,110
2.0063477,-0.2368164,1.3393555,1,4,111
1.7456055,-0.18066406,1.2495117,1,4,112
1.5981445,-0.21240234,1.0083008,1,4,113
1.4121094,-0.025878906,0.89990234,1,4,114
1.1992188,-0.005859375,1.0390625,1,4,115
1.0249023,-0.07714844,1.0620117,1,4,116
0.60546875,-0.15673828,1.0966797,1,4,117
0.1586914,-0.2084961,1.1484375,1,4,118
-0.071777344,-0.2055664,1.2563477,1,4,119
-0.6352539,-0.24121094,1.5483398,1,4,120
-0.5966797,-0.017089844,1.7446289,1,4,121
-0.45654297,0.2685547,1.597168,1,4,122
-0.42382812,0.46289062,1.5888672,1,4,123
-0.3720703,0.42382812,1.5053711,1,4,124
-0.140625,0.21142578,1.2431641,1,4,125
-0.021484375,0.011230469,1.1943359,1,4,126
0.01171875,-0.032714844,2.296875,1,4,127
0.6743164,0.34423828,5.6694336,1,4,128
1.144043,-1.1088867,5.347168,1,4,129
1.7739258,1.5761719,3.378418,1,4,130
4.382324,3.4873047,1.9404297,1,4,131
5.2714844,2.1269531,0.53808594,1,4,132
1.5893555,-0.6274414,1.5463867,1,4,133
3.3051758,-2.0170898,1.5751953,1,4,134
4.4086914,-3.192871,2.2592773,1,4,135
4.916504,-2.0019531,2.774414,1,4,136
4.5039062,-1.1699219,2.8549805,1,4,137
3.5649414,0.26660156,2.5039062,1,4,138
3.5825195,1.3276367,2.1152344,1,4,139
3.9262695,1.4467773,1.793457,1,4,140
4.2001953,0.93066406,1.5644531,1,4,141
4.0776367,0.42871094,1.6328125,1,4,142
3.4960938,0.21923828,1.6118164,1,4,143
3.3447266,-0.12011719,1.4389648,1,4,144
3.0170898,-0.119140625,1.6992188,1,4,145
2.7548828,-0.1352539,1.5053711,1,4,146
2.3999023,-0.06201172,1.5620117,1,4,147
1.9389648,0.09082031,1.3608398,1,4,148
1.637207,0.052734375,1.2026367,1,4,149
1.3803711,0.16699219,0.91796875,1,4,150
1.0756836,0.017089844,0.8574219,1,4,151
0.81396484,0.07373047,0.89746094,1,4,152
0.6875,0.12451172,0.8334961,1,4,153
0.45410156,0.01953125,0.94384766,1,4,154
0.19628906,-0.12646484,1.2529297,1,4,155
0.052734375,-0.26708984,1.7392578,1,4,156
-0.17773438,-0.14648438,2.1606445,1,4,157
-0.29541016,-0.17236328,2.0546875,1,4,158
-0.3935547,-0.46142578,1.5786133,1,4,159
-0.43847656,-0.65478516,1.1147461,1,4,160
-0.15917969,-0.5,0.9453125,1,4,161
-0.05078125,-0.1640625,1.1757812,1,4,162
0.21484375,-0.0009765625,2.046875,1,4,163
1.0483398,0.13476562,6.036621,1,4,164
1.737793,-0.6074219,5.3583984,1,4,165
3.1826172,-2.647461,3.1142578,1,4,166
4.8686523,-0.8935547,2.0429688,1,4,167
0.734375,-0.24707031,2.303711,1,4,168
1.2714844,0.5209961,0.5527344,1,4,169
4.151367,1.9501953,1.4658203,1,4,170
5.560547,2.5063477,2.265625,1,4,171
4.6689453,2.1367188,2.6953125,1,4,172
3.0922852,1.1230469,2.6455078,1,4,173
2.734375,-0.2866211,2.2895508,1,4,174
3.213379,-0.99658203,2.2163086,1,4,175
3.7680664,-0.84033203,1.871582,1,4,176
3.699707,-0.51123047,1.5654297,1,4,177
3.7021484,-0.2241211,1.5957031,1,4,178
3.3901367,0.025390625,1.6469727,1,4,179
2.909668,0.3071289,1.5810547,1,4,180
2.600586,0.3857422,1.6166992,1,4,181
2.260254,0.35107422,1.4467773,1,4,182
1.8041992,0.29248047,1.4833984,1,4,183
1.746582,0.115234375,1.1293945,1,4,184
1.5947266,0.0034179688,1.0512695,1,4,185
1.4243164,0.078125,1.0161133,1,4,186
1.125,0.07324219,0.9868164,1,4,187
0.8652344,-0.06298828,1.0341797,1,4,188
0.5986328,-0.125,1.0805664,1,4,189
0.25097656,-0.23388672,1.2163086,1,4,190
-0.06298828,-0.32861328,1.5688477,1,4,191
-0.21679688,-0.36669922,1.7294922,1,4,192
-0.35253906,-0.1352539,1.6547852,1,4,193
-0.36376953,0.34521484,1.6098633,1,4,194
-0.2241211,0.4453125,1.4140625,1,4,195
-0.16845703,0.2685547,1.1791992,1,4,196
-0.075683594,0.0078125,0.9404297,1,4,197
-0.0859375,-0.31933594,1.1298828,1,4,198
-0.100097656,-0.4663086,2.2749023,1,4,199
0.50341797,0.1538086,6.882324,1,4,200
1.0200195,-1.4350586,5.142578,1,4,201
1.8266602,1.5043945,3.3945312,1,4,202
5.104004,3.1503906,1.8388672,1,4,203
5.338867,1.8950195,0.78466797,1,4,204
3.2822266,-0.6142578,1.4995117,1,4,205
4.0717773,-2.630371,1.5966797,1,4,206
4.6987305,-2.7348633,2.4072266,1,4,207
3.9628906,-1.0683594,2.5898438,1,4,208
3.5859375,-0.015625,2.4926758,1,4,209
3.770996,0.7841797,2.1450195,1,4,210
3.9277344,1.5957031,1.9511719,1,4,211
4.036133,1.2675781,1.6079102,1,4,212
3.9570312,0.57177734,1.5390625,1,4,213
3.5405273,0.11816406,1.5976562,1,4,214
3.1132812,-0.18554688,1.4829102,1,4,215
2.7792969,-0.2602539,1.5620117,1,4,216
2.5043945,-0.17138672,1.4794922,1,4,217
2.2163086,-0.10839844,1.4155273,1,4,218
1.8945312,-0.15332031,1.3105469,1,4,219
1.6132812,-0.115234375,1.0195312,1,4,220
1.4179688,0.06591797,0.93310547,1,4,221
1.0947266,-0.09667969,0.91796875,1,4,222
0.9057617,-0.16796875,0.9794922,1,4,223
0.62841797,-0.19580078,1.0336914,1,4,224
0.26708984,-0.265625,1.097168,1,4,225
0.05908203,-0.25341797,1.3344727,1,4,226
-0.08300781,-0.107421875,1.8237305,1,4,227
-0.21728516,-0.0068359375,2.1401367,1,4,228
-0.2866211,-0.09716797,1.9262695,1,4,229
-0.36083984,-0.2919922,1.5537109,1,4,230
-0.4038086,-0.34472656,1.1967773,1,4,231
-0.19238281,-0.28222656,1.1928711,1,4,232
0.110839844,-0.20361328,1.5864258,1,4,233
0.7089844,-0.17480469,3.9858398,1,4,234
1.4892578,0.24707031,6.057129,1,4,235
1.9912109,-2.368164,3.5688477,1,4,236
4.492676,-1.8823242,2.5600586,1,4,237
2.5830078,0.24804688,2.0488281,1,4,238
-0.025878906,-0.11767578,1.3222656,1,4,239
2.2353516,1.3588867,1.1948242,1,4,240
4.4311523,2.1445312,2.0273438,1,4,241
5.330078,2.3989258,2.3237305,1,4,242
4.805664,2.0605469,2.4399414,1,4,243
3.0629883,0.74609375,2.4311523,1,4,244
2.572754,-0.45703125,1.9902344,1,4,245
3.1411133,-0.99121094,1.871582,1,4,246
3.5893555,-0.79541016,1.6713867,1,4,247
3.6074219,-0.47460938,1.5375977,1,4,248
3.6020508,-0.38964844,1.6347656,1,4,249
3.3125,-0.25585938,1.6669922,1,4,250
2.8061523,-0.049804688,1.6069336,1,4,251
2.4794922,-0.046875,1.4013672,1,4,252
2.163086,-0.10449219,1.2592773,1,4,253
2.,-0.2446289,1.4238281,1,4,254
1.8867188,-0.11279297,1.3681641,1,4,1
1.659668,0.084472656,1.1625977,1,4,2
1.2680664,0.2265625,1.0419922,1,4,3
1.0087891,0.20263672,1.081543,1,4,4
0.67871094,0.2319336,1.2661133,1,4,5
0.2685547,0.16503906,1.246582,1,4,6
-0.011230469,0.044921875,1.1923828,1,4,7
-0.41552734,0.10449219,1.7773438,1,4,8
-0.41601562,0.2133789,1.8408203,1,4,9
-0.31054688,0.3408203,1.4204102,1,4,10
-0.39648438,0.5253906,1.5424805,1,4,11
-0.25048828,0.3515625,1.2421875,1,4,12
-0.2319336,0.020019531,1.2163086,1,4,13
-0.013183594,-0.27929688,2.6879883,1,4,14
0.48339844,-0.32958984,5.1293945,1,4,15
0.8208008,-1.3515625,4.647461,1,4,16
1.902832,1.2250977,2.9970703,1,4,17
4.473633,2.9038086,1.6132812,1,4,18
5.8632812,0.80078125,1.0795898,1,4,19
2.4770508,-0.8491211,2.1733398,1,4,20
4.1289062,-2.0009766,1.6860352,1,4,21
4.989746,-2.6879883,2.6850586,1,4,22
4.498535,-1.6855469,2.7016602,1,4,23
3.6699219,-0.42822266,2.7211914,1,4,24
3.5117188,0.42529297,2.3168945,1,4,25
3.5595703,1.222168,2.057129,1,4,26
3.972168,1.0703125,1.6987305,1,4,27
4.104492,0.6328125,1.7021484,1,4,28
3.5996094,0.234375,1.6025391,1,4,29
3.230957,-0.091308594,1.5551758,1,4,30
2.7075195,-0.17041016,1.5273438,1,4,31
2.4208984,-0.11328125,1.4467773,1,4,32
2.0458984,-0.060546875,1.3837891,1,4,33
1.784668,-0.1328125,1.2524414,1,4,34
1.4633789,-0.18359375,0.98876953,1,4,35
1.1953125,-0.15966797,0.82373047,1,4,36
0.77490234,-0.10644531,0.92089844,1,4,37
0.60253906,0.046875,0.828125,1,4,38
0.36328125,0.0859375,0.91845703,1,4,39
0.060546875,0.0146484375,0.9926758,1,4,40
-0.064453125,-0.19384766,1.1845703,1,4,41
-0.17382812,-0.22753906,1.5893555,1,4,42
-0.36816406,0.022949219,2.0649414,1,4,43
-0.39160156,-0.13964844,2.0766602,1,4,44
-0.46777344,-0.61816406,1.6118164,1,4,45
-0.55566406,-0.7817383,1.3334961,1,4,46
-0.22802734,-0.56103516,1.6894531,1,4,47
0.38867188,-0.59033203,3.3935547,1,4,48
1.2285156,-0.5102539,5.817871,1,4,49
1.8486328,-1.9658203,3.8798828,1,4,50
4.243164,-1.7563477,2.0146484,1,4,51
2.6503906,0.94091797,1.8334961,1,4,52
0.27783203,0.5078125,1.2192383,1,4,53
1.7192383,1.5317383,1.2026367,1,4,54
4.3081055,2.5073242,2.2583008,1,4,55
5.741211,2.366211,2.5566406,1,4,56
4.6777344,1.7456055,2.788086,1,4,57
2.8823242,0.7265625,2.706543,1,4,58
2.9750977,-0.4345703,2.4350586,1,4,59
3.4658203,-0.7524414,2.1894531,1,4,60
3.6835938,-0.7480469,1.8549805,1,4,61
3.730957,-0.6166992,1.7866211,1,4,62
3.6386719,-0.34960938,1.6879883,1,4,63
3.2460938,-0.05859375,1.644043,1,4,64
2.7905273,-0.03466797,1.7539062,1,4,65
2.5024414,-0.095214844,1.6943359,1,4,66
2.3325195,-0.4116211,1.4516602,1,4,67
2.133789,-0.44433594,1.4594727,1,4,68
1.9770508,-0.24072266,1.284668,1,4,69
1.7045898,-0.15917969,1.0117188,1,4,70
1.46875,0.05517578,0.92822266,1,4,71
1.0698242,0.10205078,1.0820312,1,4,72
0.7441406,-0.0126953125,1.2124023,1,4,73
0.35205078,-0.046875,1.2387695,1,4,74
-0.09423828,-0.12792969,1.3139648,1,4,75
-0.3881836,-0.23828125,1.421875,1,4,76
-0.6870117,-0.106933594,1.6835938,1,4,77
-0.6118164,0.23388672,1.5898438,1,4,78
-0.49072266,0.54248047,1.3867188,1,4,79
-0.39208984,0.6347656,1.2602539,1,4,80
-0.26123047,0.5004883,1.0029297,1,4,81
-0.22802734,0.2265625,1.0229492,1,4,82
0.0234375,-0.0043945312,1.8300781,1,4,83
0.5756836,0.22167969,4.8896484,1,4,84
0.87060547,-1.1616211,6.0063477,1,4,85
1.6323242,0.5234375,4.5024414,1,4,86
4.5976562,3.3076172,2.1845703,1,4,87
6.6831055,1.7338867,0.7680664,1,4,88
2.803711,-0.6826172,1.8330078,1,4,89
3.375,-2.3422852,1.4970703,1,4,90
3.8574219,-3.2973633,2.3041992,1,4,91
4.177246,-2.3481445,2.8359375,1,4,92
3.7055664,-1.0332031,2.7954102,1,4,93
3.456543,0.20166016,2.7407227,1,4,94
3.880371,1.2558594,2.25,1,4,95
4.1430664,1.8227539,1.8017578,1,4,96
3.875,1.2382812,1.8310547,1,4,97
3.296875,0.65771484,1.8891602,1,4,98
3.1816406,0.087890625,1.7485352,1,4,99
3.0957031,-0.068359375,1.8916016,1,4,100
2.8139648,-0.27441406,1.5800781,1,4,101
2.3261719,-0.18066406,1.5605469,1,4,102
1.9672852,-0.21533203,1.4262695,1,4,103
1.6806641,-0.29101562,1.1625977,1,4,104
1.4086914,-0.28076172,0.97998047,1,4,105
1.0888672,-0.18164062,0.8066406,1,4,106
0.8642578,-0.140625,0.84375,1,4,107
0.5878906,-0.05517578,0.8129883,1,4,108
0.32421875,-0.07910156,0.8642578,1,4,109
0.087890625,-0.075683594,0.9794922,1,4,110
-0.057617188,-0.114746094,1.3129883,1,4,111
-0.2788086,-0.07861328,1.9160156,1,4,112
-0.46289062,-0.047851562,2.2978516,1,4,113
-0.44726562,-0.30908203,1.8447266,1,4,114
-0.61865234,-0.5839844,1.3793945,1,4,115
-0.4892578,-0.48828125,1.0751953,1,4,116
-0.1772461,-0.19384766,1.0439453,1,4,117
0.10498047,0.05517578,1.9023438,1,4,118
0.5800781,0.34375,5.708496,1,4,119
1.6049805,0.19238281,4.8745117,1,4,120
2.8271484,-2.022461,3.3969727,1,4,121
5.628418,-0.7573242,2.0708008,1,4,122
1.6225586,-0.072753906,2.1103516,1,4,123
0.7397461,0.16308594,1.0170898,1,4,124
