"x","y","z","interval_no","runtype","packet_no"
3.974121,1.4829102,2.8657227,1,4,12
4.1308594,0.10546875,2.828125,1,4,13
4.4658203,-0.061035156,2.3388672,1,4,14
4.2788086,0.11669922,2.4711914,1,4,15
4.0722656,0.3046875,2.3125,1,4,16
3.4316406,0.087890625,2.052246,1,4,17
2.972168,-0.18066406,1.7456055,1,4,18
2.7597656,-0.14550781,1.5073242,1,4,19
2.630371,0.106933594,1.3681641,1,4,20
2.3710938,0.2861328,1.1396484,1,4,21
1.9804688,0.43847656,1.3066406,1,4,22
1.3540039,0.4321289,1.4692383,1,4,23
0.7475586,0.3647461,1.65625,1,4,24
0.22998047,-0.08154297,1.7436523,1,4,25
-0.41064453,-0.54296875,1.8852539,1,4,26
-1.0917969,-1.0908203,1.9018555,1,4,27
-1.7441406,-1.5673828,1.6650391,1,4,28
-1.7285156,-1.9770508,1.4072266,1,4,29
-1.6567383,-1.7382812,1.2387695,1,4,30
-1.6347656,-1.1728516,1.0957031,1,4,31
-1.5454102,-0.49414062,0.8779297,1,4,32
-1.230957,0.020507812,0.5859375,1,4,33
-0.59716797,0.5673828,0.88964844,1,4,34
-0.07763672,0.95166016,1.0859375,1,4,35
0.13134766,1.2558594,0.90527344,1,4,36
0.49804688,0.96240234,0.9082031,1,4,37
1.0366211,0.1430664,2.3623047,1,4,38
1.8129883,-1.059082,4.0893555,1,4,39
3.1137695,-1.1948242,6.440918,1,4,40
6.0820312,-2.7490234,5.0532227,1,4,41
6.8188477,1.996582,3.675293,1,4,42
2.3544922,1.8461914,3.53125,1,4,43
1.7119141,-1.3657227,2.2749023,1,4,44
4.637207,-1.4458008,3.5083008,1,4,45
5.0161133,-1.4462891,3.119629,1,4,46
3.234375,-1.6557617,2.7851562,1,4,47
3.3149414,-1.262207,2.4794922,1,4,48
4.5527344,-1.0395508,2.583496,1,4,49
4.5585938,-0.890625,2.4765625,1,4,50
3.902832,-0.75146484,2.118164,1,4,51
3.2211914,-0.32617188,2.0498047,1,4,52
3.0405273,0.2241211,1.7768555,1,4,53
2.7304688,0.5986328,1.6098633,1,4,54
2.3168945,0.52441406,1.4077148,1,4,55
2.0908203,0.25878906,1.5458984,1,4,56
1.6738281,-0.08935547,1.6860352,1,4,57
1.003418,-0.24658203,1.9550781,1,4,58
0.4350586,-0.2841797,2.265625,1,4,59
0.25195312,-0.19726562,2.4423828,1,4,60
-0.46533203,0.32666016,2.2836914,1,4,61
-1.5102539,1.0107422,1.9970703,1,4,62
-1.9326172,1.4799805,1.546875,1,4,63
-1.9204102,1.2265625,1.4873047,1,4,64
-1.7128906,0.5488281,1.4121094,1,4,65
-1.1499023,0.07421875,1.2924805,1,4,66
-0.7416992,-0.6347656,1.1713867,1,4,67
-0.5908203,-1.3330078,0.81933594,1,4,68
-0.3359375,-1.175293,0.93066406,1,4,69
-0.15722656,-1.0141602,0.8925781,1,4,70
-0.20751953,-0.99072266,0.94970703,1,4,71
0.053710938,-0.4790039,2.0112305,1,4,72
0.5161133,0.4951172,3.7944336,1,4,73
1.2705078,0.3959961,4.7036133,1,4,74
2.3398438,0.28955078,6.069336,1,4,75
8.534668,-0.60009766,3.489746,1,4,76
7.5742188,-0.35839844,4.3623047,1,4,77
3.2875977,3.3583984,5.1503906,1,4,78
2.7485352,3.2021484,1.2207031,1,4,79
4.2475586,1.9814453,3.8305664,1,4,80
4.7197266,1.5585938,2.9355469,1,4,81
4.1660156,0.8642578,2.6098633,1,4,82
4.258789,0.2475586,2.2773438,1,4,83
4.5,0.44580078,2.440918,1,4,84
4.2421875,0.5229492,2.2558594,1,4,85
3.5229492,0.34033203,2.0986328,1,4,86
2.8671875,-0.08886719,1.6533203,1,4,87
2.590332,-0.28808594,1.5014648,1,4,88
2.5668945,-0.20947266,1.472168,1,4,89
2.4746094,-0.041992188,1.2626953,1,4,90
2.0405273,0.07080078,1.3012695,1,4,91
1.4130859,0.026855469,1.4443359,1,4,92
0.71875,-0.13769531,1.6293945,1,4,93
0.15771484,-0.48535156,1.6923828,1,4,94
-0.43017578,-0.6738281,1.9682617,1,4,95
-1.2255859,-1.0415039,1.9213867,1,4,96
-1.7919922,-1.3579102,1.6303711,1,4,97
-1.8920898,-1.6889648,1.402832,1,4,98
-1.8242188,-1.3085938,1.2158203,1,4,99
-1.878418,-0.92041016,1.2519531,1,4,100
-1.6791992,-0.4243164,1.1577148,1,4,101
-1.2910156,0.13623047,0.9057617,1,4,102
-0.72558594,0.79541016,0.8623047,1,4,103
-0.29736328,1.1240234,0.96875,1,4,104
-0.011230469,1.2495117,0.8178711,1,4,105
0.37109375,0.8408203,1.0249023,1,4,106
1.2084961,0.033691406,2.3222656,1,4,107
1.6772461,-0.6645508,4.010254,1,4,108
2.7768555,-0.72216797,6.2216797,1,4,109
4.7373047,-1.5273438,6.9414062,1,4,110
7.953125,0.080566406,2.3701172,1,4,111
3.1381836,2.494629,4.4995117,1,4,112
1.6191406,-2.227539,2.0263672,1,4,113
4.027832,-2.774414,3.2612305,1,4,114
5.304199,-2.387207,3.3271484,1,4,115
3.708496,-1.7177734,3.0253906,1,4,116
4.0581055,-0.8930664,2.8217773,1,4,117
5.008789,-0.42529297,2.7456055,1,4,118
4.6523438,-0.5917969,2.5029297,1,4,119
4.201172,-0.5834961,2.2304688,1,4,120
3.7416992,-0.25,2.0795898,1,4,121
3.166504,0.15283203,1.8481445,1,4,122
2.9404297,0.484375,1.5419922,1,4,123
2.6010742,0.47265625,1.3837891,1,4,124
2.258789,0.30859375,1.2470703,1,4,125
1.9350586,-0.028320312,1.3320312,1,4,126
1.3862305,-0.57958984,1.671875,1,4,127
0.67871094,-0.64990234,2.09375,1,4,128
0.034179688,-0.51953125,2.1699219,1,4,129
-0.3828125,-0.15527344,1.9575195,1,4,130
-0.8071289,0.55615234,1.9853516,1,4,131
-1.6645508,1.4521484,1.7714844,1,4,132
-2.2124023,2.131836,1.4921875,1,4,133
-2.0151367,1.9282227,1.3208008,1,4,134
-1.543457,1.2924805,1.277832,1,4,135
-1.2651367,0.42236328,1.3413086,1,4,136
-0.60839844,-0.66552734,1.0986328,1,4,137
-0.3256836,-1.8544922,1.4194336,1,4,138
-0.23046875,-2.0249023,1.4262695,1,4,139
-0.09814453,-1.9204102,0.95654297,1,4,140
-0.111328125,-1.5107422,0.86865234,1,4,141
0.1459961,-0.80126953,2.2685547,1,4,142
0.79541016,0.46972656,3.8339844,1,4,143
1.5932617,0.48388672,5.220215,1,4,144
2.571289,0.6723633,5.958008,1,4,145
6.8095703,-0.1772461,3.793457,1,4,146
6.515625,-1.7587891,3.1811523,1,4,147
3.140625,2.4829102,4.213379,1,4,148
4.0024414,3.9526367,1.559082,1,4,149
4.9316406,2.3447266,3.599121,1,4,150
4.628418,1.2714844,2.9609375,1,4,151
3.7211914,0.49023438,2.8754883,1,4,152
3.980957,-0.107910156,2.394043,1,4,153
4.629883,0.084472656,2.3510742,1,4,154
4.438965,0.64208984,2.416504,1,4,155
3.7368164,0.80078125,2.104004,1,4,156
2.9243164,0.6254883,1.7993164,1,4,157
2.7011719,0.33691406,1.5068359,1,4,158
2.6689453,0.3515625,1.5283203,1,4,159
2.5703125,0.34570312,1.4741211,1,4,160
2.1655273,0.30566406,1.3588867,1,4,161
1.6391602,0.22607422,1.5351562,1,4,162
1.0336914,0.15820312,1.9155273,1,4,163
0.6074219,-0.24414062,2.0004883,1,4,164
-0.11279297,-0.6088867,2.225586,1,4,165
-0.88378906,-0.9472656,2.2177734,1,4,166
-1.8676758,-1.3852539,2.0844727,1,4,167
-2.0673828,-1.8588867,1.4995117,1,4,168
-1.8647461,-1.847168,0.984375,1,4,169
-2.1445312,-1.1469727,0.7314453,1,4,170
-1.7104492,-0.6875,0.79589844,1,4,171
-0.9506836,-0.14794922,1.1289062,1,4,172
-0.44970703,0.35986328,1.3632812,1,4,173
-0.17626953,0.80615234,1.3164062,1,4,174
-0.0234375,1.1928711,0.97021484,1,4,175
0.2055664,1.3452148,0.7998047,1,4,176
0.42773438,0.93359375,1.8154297,1,4,177
1.121582,-0.064941406,2.7963867,1,4,178
1.3662109,-0.5019531,4.092285,1,4,179
2.7280273,-0.034179688,6.9731445,1,4,180
8.697266,-0.3100586,2.5800781,1,4,181
6.6450195,2.072754,3.9125977,1,4,182
1.3286133,-0.18945312,3.350586,1,4,183
2.034668,-3.2524414,2.1035156,1,4,184
4.982422,-2.6923828,3.784668,1,4,185
4.7822266,-2.0073242,3.0146484,1,4,186
3.369629,-1.2915039,2.8271484,1,4,187
4.1538086,-0.5751953,2.6713867,1,4,188
4.5405273,-0.75097656,2.6264648,1,4,189
4.3203125,-0.9345703,2.440918,1,4,190
3.916504,-0.6489258,2.222168,1,4,191
3.1855469,-0.29052734,2.0405273,1,4,192
2.8769531,0.22558594,1.7338867,1,4,193
2.883789,0.34375,1.6796875,1,4,194
2.581543,0.19873047,1.5800781,1,4,195
2.0952148,0.103515625,1.4628906,1,4,196
1.5595703,-0.1875,1.5976562,1,4,197
0.9746094,-0.44335938,1.9394531,1,4,198
0.4555664,-0.44482422,2.163086,1,4,199
-0.02734375,-0.14794922,2.2392578,1,4,200
-0.4716797,0.41845703,2.3320312,1,4,201
-1.2900391,1.0419922,2.0048828,1,4,202
-1.9526367,1.6142578,1.4794922,1,4,203
-2.104004,1.534668,1.2905273,1,4,204
-1.8886719,1.0029297,1.0649414,1,4,205
-1.4277344,0.32080078,1.0078125,1,4,206
-0.8125,-0.38330078,1.0424805,1,4,207
-0.36865234,-1.152832,0.92871094,1,4,208
-0.15820312,-1.40625,0.9633789,1,4,209
-0.09472656,-1.2216797,0.98339844,1,4,210
-0.13232422,-1.0537109,0.90234375,1,4,211
-0.013671875,-0.7675781,1.4829102,1,4,212
0.70654297,0.19042969,2.977539,1,4,213
1.3354492,0.7211914,4.930664,1,4,214
2.0961914,0.38623047,5.936035,1,4,215
4.474121,-1.6679688,6.4370117,1,4,216
7.713379,-2.1674805,2.753418,1,4,217
3.5229492,0.13769531,4.179199,1,4,218
3.4765625,4.4975586,2.5644531,1,4,219
5.111328,3.9296875,3.3095703,1,4,220
4.623535,1.6630859,3.4902344,1,4,221
3.1108398,1.2294922,2.9365234,1,4,222
4.1538086,-0.1459961,2.684082,1,4,223
5.3100586,-0.17333984,2.586914,1,4,224
4.5458984,0.26953125,2.4594727,1,4,225
3.7285156,0.58935547,2.1430664,1,4,226
3.2416992,0.27441406,1.9355469,1,4,227
2.8740234,0.19140625,1.6362305,1,4,228
2.6000977,0.071777344,1.5571289,1,4,229
2.3632812,0.12890625,1.3388672,1,4,230
2.1171875,0.2734375,1.3618164,1,4,231
1.706543,0.24804688,1.4589844,1,4,232
1.1054688,0.06933594,1.6118164,1,4,233
0.56884766,-0.26708984,1.7192383,1,4,234
0.16552734,-0.68359375,1.7939453,1,4,235
-0.5058594,-1.0991211,1.9960938,1,4,236
-1.5253906,-1.394043,1.9931641,1,4,237
-2.0673828,-1.7553711,1.7143555,1,4,238
-2.0063477,-1.949707,1.1650391,1,4,239
-2.1523438,-1.3071289,0.95751953,1,4,240
-2.1469727,-0.49267578,0.82421875,1,4,241
-1.5107422,0.3100586,0.8701172,1,4,242
-0.6933594,0.7602539,1.1948242,1,4,243
-0.22363281,0.8964844,1.2231445,1,4,244
-0.07421875,1.2109375,0.84521484,1,4,245
0.2397461,1.2607422,0.81591797,1,4,246
0.69140625,0.69140625,1.8706055,1,4,247
1.3989258,-0.41601562,2.7978516,1,4,248
1.6220703,-0.84228516,3.9536133,1,4,249
2.9155273,-0.7495117,6.5717773,1,4,250
5.334961,-2.288086,5.20459,1,4,251
6.5371094,0.9238281,2.3154297,1,4,252
2.6669922,1.359375,3.9541016,1,4,253
2.4160156,-2.6499023,1.9799805,1,4,254
4.879883,-2.0585938,3.5766602,1,4,1
5.2612305,-1.6035156,3.119629,1,4,2
3.3291016,-1.1655273,3.0952148,1,4,3
3.9746094,-0.6201172,2.800293,1,4,4
4.908203,-0.47070312,2.7104492,1,4,5
4.763672,-0.5932617,2.4985352,1,4,6
4.120117,-0.50927734,2.2363281,1,4,7
3.536621,-0.28173828,2.0327148,1,4,8
3.2387695,0.14111328,1.8579102,1,4,9
2.9794922,0.3701172,1.5791016,1,4,10
2.546875,0.3828125,1.4868164,1,4,11
2.1757812,0.22167969,1.5053711,1,4,12
1.7832031,-0.087402344,1.6904297,1,4,13
1.2099609,-0.4501953,1.9584961,1,4,14
0.58251953,-0.38183594,2.1254883,1,4,15
0.15673828,-0.1875,2.1884766,1,4,16
-0.27197266,0.28222656,2.2558594,1,4,17
-1.2109375,0.94970703,2.105957,1,4,18
-1.9414062,1.5961914,1.730957,1,4,19
-2.2104492,1.7504883,1.4736328,1,4,20
-1.9208984,1.1679688,1.2358398,1,4,21
-1.4985352,0.37109375,1.0708008,1,4,22
-0.97753906,-0.46728516,1.2241211,1,4,23
-0.59472656,-1.3720703,1.140625,1,4,24
-0.20361328,-1.5605469,1.0209961,1,4,25
0.013183594,-1.2666016,1.0209961,1,4,26
-0.022460938,-1.0302734,1.0429688,1,4,27
0.09375,-0.75390625,1.3540039,1,4,28
0.5908203,-0.0024414062,2.4301758,1,4,29
1.1333008,0.80615234,4.279297,1,4,30
1.9150391,0.67089844,5.0283203,1,4,31
2.5483398,0.93310547,5.590332,1,4,32
6.427246,-0.9560547,4.0336914,1,4,33
6.0302734,-1.7236328,3.1582031,1,4,34
3.847168,2.5820312,4.352539,1,4,35
4.487793,3.1074219,2.0444336,1,4,36
4.6396484,2.0996094,3.3588867,1,4,37
4.243164,1.1079102,2.8046875,1,4,38
3.8027344,0.5439453,2.665039,1,4,39
4.2089844,0.2368164,2.3100586,1,4,40
4.3999023,0.39697266,2.4711914,1,4,41
3.958496,0.44726562,2.324707,1,4,42
3.1484375,0.24658203,2.0561523,1,4,43
2.6831055,-0.20166016,1.8803711,1,4,44
2.4482422,-0.25195312,1.6713867,1,4,45
2.4316406,-0.07373047,1.578125,1,4,46
2.3447266,0.06591797,1.5273438,1,4,47
2.0161133,0.16796875,1.5913086,1,4,48
1.4477539,0.1484375,1.8012695,1,4,49
0.9345703,-0.095214844,1.9550781,1,4,50
0.4423828,-0.43945312,2.1396484,1,4,51
-0.46972656,-0.6196289,2.243164,1,4,52
-1.4150391,-0.75878906,1.7861328,1,4,53
-2.0942383,-1.1713867,1.2504883,1,4,54
-2.1010742,-1.074707,0.8227539,1,4,55
-2.300293,-0.453125,0.734375,1,4,56
-1.7734375,-0.24658203,0.91845703,1,4,57
-1.0439453,0.14746094,0.9394531,1,4,58
-0.4506836,0.5595703,0.87158203,1,4,59
-0.12646484,0.8803711,0.95410156,1,4,60
0.11279297,1.2666016,0.8334961,1,4,61
0.4267578,0.9375,1.6074219,1,4,62
1.1523438,-0.20410156,2.972168,1,4,63
1.4072266,-0.83740234,4.053711,1,4,64
2.4448242,-0.56396484,6.4692383,1,4,65
7.782715,-0.5214844,5.0371094,1,4,66
7.9658203,1.5151367,3.3847656,1,4,67
1.4506836,-0.17138672,3.7636719,1,4,68
0.93310547,-2.859375,1.3422852,1,4,69
4.5146484,-2.1777344,3.8857422,1,4,70
5.099121,-1.659668,3.3242188,1,4,71
2.8120117,-0.9296875,2.9111328,1,4,72
3.4887695,-0.052246094,2.5742188,1,4,73
4.5024414,-0.5776367,2.635254,1,4,74
4.3061523,-0.890625,2.503418,1,4,75
3.850586,-0.7885742,2.163086,1,4,76
3.317871,-0.44921875,1.8730469,1,4,77
3.019043,0.03515625,1.5517578,1,4,78
2.8603516,0.15576172,1.4121094,1,4,79
2.7270508,0.36132812,1.4282227,1,4,80
2.425293,0.018554688,1.3330078,1,4,81
1.9282227,-0.3540039,1.4765625,1,4,82
1.2578125,-0.4892578,1.7270508,1,4,83
0.6464844,-0.38623047,2.0507812,1,4,84
0.16259766,-0.12548828,2.3676758,1,4,85
-0.34960938,0.2006836,2.4243164,1,4,86
-1.2978516,1.2661133,2.1391602,1,4,87
-1.8354492,2.1210938,1.6088867,1,4,88
-1.890625,1.9077148,1.5166016,1,4,89
-1.972168,1.1499023,1.6308594,1,4,90
-1.746582,0.11035156,1.5288086,1,4,91
-1.3139648,-0.8496094,1.2050781,1,4,92
-1.1054688,-1.3774414,1.152832,1,4,93
-0.58984375,-1.3193359,1.1513672,1,4,94
-0.24853516,-1.2944336,1.0732422,1,4,95
-0.12402344,-1.0712891,1.1464844,1,4,96
0.20458984,-0.57128906,2.0029297,1,4,97
0.79296875,0.48095703,3.614746,1,4,98
1.215332,0.6220703,4.9316406,1,4,99
2.2734375,0.072265625,5.789551,1,4,100
8.284668,-1.1240234,3.1660156,1,4,101
8.136719,0.033691406,3.9873047,1,4,102
3.0922852,3.0898438,4.395996,1,4,103
3.2573242,3.7387695,0.98828125,1,4,104
4.6625977,1.8652344,3.6723633,1,4,105
5.0273438,1.0683594,2.956543,1,4,106
4.421875,0.23925781,2.6235352,1,4,107
4.286621,-0.375,2.3388672,1,4,108
4.45459,-0.12792969,2.3007812,1,4,109
4.40625,0.3798828,2.4360352,1,4,110
4.1938477,0.56884766,2.1152344,1,4,111
3.3706055,0.40576172,1.8779297,1,4,112
2.8583984,0.24414062,1.4887695,1,4,113
2.3764648,0.3930664,1.4731445,1,4,114
2.2265625,0.39892578,1.4418945,1,4,115
2.0981445,0.39746094,1.3452148,1,4,116
1.6586914,0.42089844,1.3901367,1,4,117
0.89990234,0.41455078,1.7421875,1,4,118
0.32714844,-0.0034179688,1.8852539,1,4,119
-0.18261719,-0.4399414,2.0336914,1,4,120
-0.7260742,-0.9614258,2.0854492,1,4,121
-1.6669922,-1.5654297,1.8149414,1,4,122
-2.2485352,-1.953125,1.4785156,1,4,123
-1.9086914,-2.0268555,1.1621094,1,4,124
-1.8227539,-1.4072266,1.0219727,1,4,125
-1.6625977,-0.79003906,0.94677734,1,4,126
-1.1665039,-0.1875,0.93115234,1,4,127
-0.6855469,0.3876953,1.0146484,1,4,128
-0.32666016,0.9345703,1.0644531,1,4,129
-0.104003906,1.3647461,0.8095703,1,4,130
0.16064453,1.4233398,0.6845703,1,4,131
0.5078125,0.85839844,1.5751953,1,4,132
1.5185547,-0.3232422,2.4951172,1,4,133
2.1469727,-0.6567383,4.294922,1,4,134
3.6279297,-0.6035156,7.9833984,1,4,135
7.3203125,-3.302246,2.9575195,1,4,136
5.5751953,2.0527344,4.8134766,1,4,137
1.6938477,1.3007812,3.2924805,1,4,138
3.0273438,-2.7509766,2.1435547,1,4,139
5.324707,-2.0371094,3.7192383,1,4,140
5.001953,-1.6171875,2.7250977,1,4,141
3.5356445,-1.1972656,2.7817383,1,4,142
3.8442383,-0.68359375,2.3583984,1,4,143
4.2197266,-0.9370117,2.3232422,1,4,144
4.1557617,-0.58740234,2.413086,1,4,145
3.5327148,-0.4008789,2.197754,1,4,146
2.765625,0.3413086,2.03125,1,4,147
2.5146484,0.81933594,1.887207,1,4,148
2.540039,0.9506836,1.7929688,1,4,149
2.364746,0.6411133,1.8608398,1,4,150
1.8623047,0.15185547,1.762207,1,4,151
1.3022461,-0.34521484,1.9438477,1,4,152
0.8144531,-0.5913086,2.1469727,1,4,153
0.3022461,-0.7109375,2.2734375,1,4,154
-0.40576172,-0.5727539,2.2963867,1,4,155
-1.0478516,-0.17041016,2.114746,1,4,156
-1.6733398,0.45117188,1.6875,1,4,157
-1.8999023,0.86328125,1.3486328,1,4,158
-1.7915039,0.7558594,1.2456055,1,4,159
-1.6420898,0.64941406,1.1274414,1,4,160
-1.1655273,0.2548828,1.2324219,1,4,161
-0.70410156,-0.4326172,1.0927734,1,4,162
-0.38476562,-0.99902344,0.9765625,1,4,163
-0.21044922,-1.2080078,1.0888672,1,4,164
-0.12158203,-1.2265625,0.9609375,1,4,165
0.025390625,-1.1943359,0.95703125,1,4,166
0.45654297,-0.7734375,0.96484375,1,4,167
0.9526367,-0.022949219,2.0112305,1,4,168
1.809082,1.0078125,3.762207,1,4,169
2.3041992,1.1728516,4.455078,1,4,170
2.7216797,1.6396484,5.072754,1,4,171
3.9731445,-0.64746094,5.61084,1,4,172
7.413086,-2.9858398,2.241211,1,4,173
4.831543,1.2299805,4.5249023,1,4,174
4.123047,2.4526367,2.0141602,1,4,175
4.6069336,2.9404297,3.1982422,1,4,176
5.166992,1.628418,2.8364258,1,4,177
4.8569336,1.6855469,2.6811523,1,4,178
4.5126953,0.76904297,2.3139648,1,4,179
4.6171875,0.45507812,2.3920898,1,4,180
4.5097656,0.40185547,2.2788086,1,4,181
3.8774414,0.33007812,2.022461,1,4,182
3.211914,0.029296875,1.7407227,1,4,183
2.9848633,-0.2680664,1.5175781,1,4,184
2.7128906,-0.19384766,1.4941406,1,4,185
2.5073242,-0.06542969,1.3125,1,4,186
2.2319336,0.15283203,1.2880859,1,4,187
1.6308594,0.2861328,1.628418,1,4,188
0.78515625,-0.028320312,1.8061523,1,4,189
0.32910156,-0.4814453,1.6787109,1,4,190
-0.19335938,-0.83984375,1.9980469,1,4,191
-0.97021484,-1.4438477,2.1455078,1,4,192
-2.177246,-1.7900391,1.8691406,1,4,193
-2.4277344,-1.9345703,1.621582,1,4,194
-2.2333984,-1.5458984,1.2387695,1,4,195
-2.1430664,-0.68359375,1.0576172,1,4,196
-1.6313477,0.023925781,1.0683594,1,4,197
-0.9633789,0.4790039,1.1240234,1,4,198
-0.3852539,0.80322266,1.25,1,4,199
-0.11230469,1.3798828,0.9272461,1,4,200
-0.08691406,1.7944336,0.8808594,1,4,201
0.32128906,1.2919922,0.7949219,1,4,202
0.92578125,0.50097656,1.4404297,1,4,203
1.6313477,-0.7392578,2.5737305,1,4,204
2.1645508,-1.0771484,4.265625,1,4,205
3.1918945,-1.4428711,7.0268555,1,4,206
5.2280273,-3.996582,4.842285,1,4,207
6.8564453,2.1723633,4.4692383,1,4,208
3.0458984,3.9243164,3.213379,1,4,209
2.2314453,-2.2646484,2.6206055,1,4,210
4.3222656,-2.0839844,3.3388672,1,4,211
5.2700195,-1.9956055,3.2524414,1,4,212
3.5351562,-2.2172852,2.8789062,1,4,213
3.3911133,-1.5205078,2.5639648,1,4,214
4.61084,-1.3085938,2.715332,1,4,215
4.6728516,-1.0805664,2.5063477,1,4,216
3.5527344,-0.76904297,2.1586914,1,4,217
2.75,-0.095703125,1.9780273,1,4,218
2.65625,0.4428711,1.7431641,1,4,219
2.6401367,0.66845703,1.5644531,1,4,220
2.354004,0.6777344,1.4946289,1,4,221
1.8984375,0.38916016,1.4331055,1,4,222
1.4370117,-0.12597656,1.5625,1,4,223
0.8730469,-0.24609375,1.6958008,1,4,224
0.46875,-0.2607422,1.8891602,1,4,225
0.087402344,-0.0625,1.9995117,1,4,226
-0.7133789,0.3388672,2.0961914,1,4,227
-1.6147461,0.6665039,1.6860352,1,4,228
-1.9975586,1.0976562,1.4272461,1,4,229
-1.8754883,1.2602539,1.1694336,1,4,230
-1.8007812,0.78222656,1.2587891,1,4,231
-1.347168,0.1899414,1.3208008,1,4,232
-0.6660156,-0.67333984,1.2094727,1,4,233
-0.33398438,-1.5385742,1.1259766,1,4,234
-0.23535156,-1.512207,1.1782227,1,4,235
-0.17138672,-1.1162109,1.0976562,1,4,236
-0.13378906,-1.1132812,1.1240234,1,4,237
0.16894531,-0.75390625,1.1611328,1,4,238
0.62353516,-0.2319336,2.0786133,1,4,239
1.5664062,1.027832,3.4624023,1,4,240
1.9321289,1.2333984,4.1933594,1,4,241
2.2148438,1.9682617,5.355957,1,4,242
3.3701172,1.2285156,6.2871094,1,4,243
8.575684,-2.3857422,2.9853516,1,4,244
5.3901367,0.1538086,4.2871094,1,4,245
3.400879,2.0517578,2.1279297,1,4,246
3.9672852,2.274414,3.1171875,1,4,247
5.2929688,1.4545898,3.0756836,1,4,248
4.583008,1.4287109,2.7177734,1,4,249
4.216797,0.90478516,2.3095703,1,4,250
4.63916,0.6171875,2.5146484,1,4,251
4.476074,0.5566406,2.2988281,1,4,252
3.8261719,0.47558594,2.0649414,1,4,253
3.0483398,0.019042969,1.7236328,1,4,254
2.6503906,-0.3959961,1.5673828,1,4,1
2.578125,-0.3959961,1.5336914,1,4,2
2.5234375,-0.2163086,1.3818359,1,4,3
2.2265625,-0.16113281,1.4199219,1,4,4
1.5375977,0.064453125,1.6474609,1,4,5
0.81591797,-0.0014648438,1.7856445,1,4,6
0.2783203,-0.39892578,1.8842773,1,4,7
-0.38964844,-0.8720703,2.1152344,1,4,8
-1.472168,-1.2602539,1.8901367,1,4,9
-2.5922852,-1.5737305,1.6342773,1,4,10
-2.6264648,-1.7519531,1.2006836,1,4,11
-2.527832,-1.1694336,1.0244141,1,4,12
-1.9975586,-0.5449219,0.9248047,1,4,13
-1.2636719,0.0107421875,1.0551758,1,4,14
-0.67529297,0.45507812,1.1508789,1,4,15
-0.2211914,0.7524414,1.1308594,1,4,16
0.045410156,1.3320312,0.9135742,1,4,17
0.2783203,1.5341797,0.9116211,1,4,18
0.7104492,1.0942383,1.2060547,1,4,19
1.262207,0.17138672,2.2021484,1,4,20
1.6464844,-0.78125,3.177246,1,4,21
2.5795898,-0.8066406,4.578125,1,4,22
3.7055664,-2.1416016,6.618164,1,4,23
5.7685547,-3.519043,2.9277344,1,4,24
5.5625,2.1606445,4.385254,1,4,25
3.2612305,0.5805664,2.946289,1,4,26
3.584961,-1.7294922,2.8237305,1,4,27
5.166992,-1.347168,3.1733398,1,4,28
4.418457,-1.2705078,3.0048828,1,4,29
3.4355469,-1.3027344,2.7070312,1,4,30
4.123535,-1.2045898,2.4145508,1,4,31
4.914551,-1.2001953,2.6123047,1,4,32
4.286133,-0.8105469,2.394043,1,4,33
3.4223633,-0.2709961,2.1577148,1,4,34
3.059082,0.3671875,1.9794922,1,4,35
2.8618164,0.8676758,1.8666992,1,4,36
2.5581055,0.6479492,1.6186523,1,4,37
2.2646484,0.65966797,1.5688477,1,4,38
1.7670898,0.15234375,1.6645508,1,4,39
1.1474609,-0.30273438,1.8964844,1,4,40
0.6040039,-0.51953125,1.9990234,1,4,41
0.31347656,-0.5048828,2.2885742,1,4,42
-0.125,-0.3564453,2.3671875,1,4,43
-1.1791992,0.1772461,1.9487305,1,4,44
-1.8408203,0.8286133,1.5390625,1,4,45
-1.8696289,1.2475586,1.2958984,1,4,46
-1.6333008,0.9121094,1.2060547,1,4,47
-1.3549805,0.3642578,1.1313477,1,4,48
-0.8666992,-0.27929688,1.1821289,1,4,49
-0.45703125,-1.1191406,1.0571289,1,4,50
-0.21679688,-1.5541992,0.9458008,1,4,51
-0.07373047,-1.28125,1.0302734,1,4,52
-0.07763672,-1.1796875,0.99316406,1,4,53
0.064941406,-1.034668,1.03125,1,4,54
0.45703125,-0.41748047,1.6772461,1,4,55
1.3496094,0.56884766,3.0288086,1,4,56
1.7905273,1.1855469,4.7802734,1,4,57
2.237793,1.4013672,5.61084,1,4,58
3.2207031,-0.20996094,6.522461,1,4,59
8.013672,-2.9169922,2.3500977,1,4,60
3.525879,-1.1152344,3.5385742,1,4,61
3.2910156,3.2382812,3.6342773,1,4,62
4.989258,3.6328125,2.5395508,1,4,63
5.4731445,2.1386719,3.2011719,1,4,64
4.051758,1.4780273,2.715332,1,4,65
3.8339844,0.5161133,2.3203125,1,4,66
4.805664,0.19921875,2.350586,1,4,67
4.522949,0.39697266,2.3144531,1,4,68
3.6669922,0.5703125,2.0683594,1,4,69
3.0073242,0.34033203,1.7651367,1,4,70
2.6298828,-0.036132812,1.5732422,1,4,71
2.6064453,-0.036132812,1.6362305,1,4,72
2.553711,0.171875,1.597168,1,4,73
2.1264648,0.107421875,1.6186523,1,4,74
1.1894531,-0.0078125,1.9272461,1,4,75
0.54248047,-0.40039062,2.1030273,1,4,76
0.067871094,-0.60058594,2.1450195,1,4,77
