"x","y","z","interval_no","runtype","packet_no"
2.237793,-0.019042969,1.359375,1,4,209
1.9316406,-0.0043945312,1.8261719,1,4,210
1.6689453,-0.24560547,2.1723633,1,4,211
0.90966797,-0.4765625,1.9003906,1,4,212
0.6508789,-0.9067383,2.2607422,1,4,213
0.57910156,-1.4482422,2.5629883,1,4,214
0.34179688,-1.175293,2.3759766,1,4,215
0.08642578,-0.6767578,2.0615234,1,4,216
-0.45458984,-0.20361328,1.7973633,1,4,217
-0.83935547,0.24951172,1.609375,1,4,218
-0.9658203,0.71240234,1.3569336,1,4,219
-0.98583984,0.87158203,1.0375977,1,4,220
-0.94970703,0.7128906,1.0693359,1,4,221
-0.71240234,0.36328125,1.2333984,1,4,222
-0.38378906,0.37890625,1.5063477,1,4,223
-0.18359375,0.22802734,1.6015625,1,4,224
0.068847656,0.0029296875,1.6855469,1,4,225
0.26367188,-0.00048828125,1.6645508,1,4,226
0.28466797,-0.0053710938,1.6474609,1,4,227
0.31445312,0.020019531,1.4760742,1,4,228
0.4633789,-0.14208984,1.0986328,1,4,229
0.4555664,-0.84228516,1.4301758,1,4,230
0.70996094,-1.7563477,2.3833008,1,4,231
2.5952148,-2.496582,5.121582,1,4,232
2.9614258,-1.9350586,7.623535,1,4,233
8.228516,2.6748047,0.8647461,1,4,234
8.662598,7.614746,-1.2114258,1,4,235
4.7890625,-3.4541016,1.2158203,1,4,236
5.1118164,-3.9257812,1.4360352,1,4,237
6.631836,-0.87060547,1.0087891,1,4,238
5.726074,-0.19970703,1.4448242,1,4,239
5.448242,0.7709961,0.7163086,1,4,240
4.98291,0.41748047,0.8300781,1,4,241
4.9677734,-0.10058594,0.58984375,1,4,242
4.272949,-0.31054688,0.8178711,1,4,243
3.4951172,-0.4482422,0.9760742,1,4,244
3.1225586,-0.4633789,1.09375,1,4,245
2.6137695,-0.5991211,1.550293,1,4,246
1.9594727,-0.80566406,1.7441406,1,4,247
1.1210938,-0.5961914,1.8793945,1,4,248
0.65527344,-0.4243164,2.4560547,1,4,249
0.46142578,-0.5527344,2.4433594,1,4,250
-0.104003906,-0.16455078,2.1157227,1,4,251
-0.2602539,0.4711914,1.9111328,1,4,252
-0.2915039,0.56689453,1.4414062,1,4,253
-0.67822266,0.5859375,1.2460938,1,4,254
-0.9663086,0.47265625,1.1298828,1,4,1
-1.105957,0.2998047,0.8491211,1,4,2
-1.0078125,0.091308594,0.53515625,1,4,3
-0.88671875,0.056152344,0.5839844,1,4,4
-0.6665039,0.32421875,1.0366211,1,4,5
-0.27441406,0.57714844,1.4414062,1,4,6
0.0546875,0.76464844,1.5092773,1,4,7
0.27490234,0.97265625,1.800293,1,4,8
0.46875,0.8388672,1.8168945,1,4,9
0.6254883,0.19873047,1.5292969,1,4,10
0.5205078,0.17578125,1.4775391,1,4,11
0.66015625,0.56396484,1.8222656,1,4,12
1.3818359,0.79003906,3.7646484,1,4,13
2.5063477,1.2348633,7.9311523,1,4,14
3.7163086,-1.0488281,5.763672,1,4,15
6.555176,-7.1430664,-3.3188477,1,4,16
2.9951172,-0.2133789,2.3388672,1,4,17
5.8964844,1.8540039,2.784668,1,4,18
8.906738,6.4643555,0.6357422,1,4,19
5.,4.065918,0.4584961,1,4,20
4.694824,-0.11621094,2.300293,1,4,21
5.4833984,0.515625,0.82714844,1,4,22
5.154785,-0.4453125,0.6958008,1,4,23
4.6098633,0.24316406,0.73779297,1,4,24
3.9956055,0.4375,0.6870117,1,4,25
3.3530273,0.123046875,0.80566406,1,4,26
2.6430664,-0.025878906,1.1347656,1,4,27
2.1743164,0.041503906,1.3491211,1,4,28
2.0292969,0.30810547,1.7475586,1,4,29
1.6015625,0.25341797,1.9492188,1,4,30
0.81103516,-0.0625,2.1577148,1,4,31
0.6035156,-0.2631836,2.2509766,1,4,32
0.65771484,-0.46972656,2.3041992,1,4,33
0.27685547,-0.7895508,2.2680664,1,4,34
-0.18798828,-0.52490234,2.1010742,1,4,35
-0.6220703,-0.1508789,1.6992188,1,4,36
-0.8613281,0.17480469,1.4677734,1,4,37
-0.93847656,0.34716797,1.3447266,1,4,38
-0.9536133,0.39111328,1.0976562,1,4,39
-0.92626953,0.27929688,1.1103516,1,4,40
-0.78564453,-0.15966797,1.2207031,1,4,41
-0.35253906,0.049316406,1.6083984,1,4,42
-0.12988281,0.032226562,1.8144531,1,4,43
0.008300781,-0.119628906,1.6513672,1,4,44
0.27978516,-0.1303711,1.559082,1,4,45
0.4584961,-0.18945312,1.4370117,1,4,46
0.62353516,-0.12695312,1.1508789,1,4,47
0.65234375,-0.39453125,1.3671875,1,4,48
0.6254883,-1.2148438,1.5410156,1,4,49
1.2421875,-1.699707,3.246582,1,4,50
2.6445312,-1.8950195,8.022949,1,4,51
3.625,-1.4790039,4.841797,1,4,52
11.271484,7.927246,-0.75927734,1,4,53
4.895508,4.07666,-1.2285156,1,4,54
3.836914,-4.881836,3.6079102,1,4,55
6.7143555,-2.1948242,0.5683594,1,4,56
5.8881836,-1.5478516,1.9389648,1,4,57
5.2089844,0.30517578,1.3842773,1,4,58
5.2680664,0.58496094,0.9243164,1,4,59
4.7470703,0.24853516,0.85498047,1,4,60
4.742676,-0.26416016,0.7368164,1,4,61
4.2651367,-0.61035156,0.7890625,1,4,62
3.5039062,-0.6875,0.8100586,1,4,63
2.9658203,-0.5576172,1.078125,1,4,64
2.505371,-0.6455078,1.3447266,1,4,65
2.0170898,-0.70410156,1.8208008,1,4,66
1.3217773,-0.72558594,1.7563477,1,4,67
0.7133789,-0.5673828,2.1948242,1,4,68
0.44921875,-0.4638672,2.5629883,1,4,69
0.20996094,-0.22851562,2.4331055,1,4,70
-0.25927734,0.6538086,2.3144531,1,4,71
-0.37402344,1.0268555,1.7348633,1,4,72
-0.5908203,0.77001953,1.3139648,1,4,73
-0.9145508,0.54003906,1.3666992,1,4,74
-0.99365234,0.2602539,1.0161133,1,4,75
-0.9477539,-0.048828125,0.48876953,1,4,76
-0.88134766,-0.30517578,0.4736328,1,4,77
-0.7260742,-0.17675781,0.9038086,1,4,78
-0.45361328,0.043945312,1.2670898,1,4,79
-0.15527344,0.33154297,1.453125,1,4,80
0.103027344,0.5410156,1.5844727,1,4,81
0.5488281,0.5239258,1.5756836,1,4,82
0.9355469,0.053222656,1.5136719,1,4,83
0.89501953,0.15625,1.3696289,1,4,84
0.96728516,0.6557617,1.6928711,1,4,85
1.534668,1.0556641,3.428711,1,4,86
2.7875977,1.7412109,7.364258,1,4,87
3.40625,1.1699219,6.21875,1,4,88
7.194824,-6.4003906,-1.28125,1,4,89
4.190918,-1.5644531,1.1508789,1,4,90
5.614746,2.5029297,2.6879883,1,4,91
8.185547,5.927246,0.9995117,1,4,92
5.3007812,3.243164,0.5620117,1,4,93
5.123535,0.8046875,2.1889648,1,4,94
4.9492188,0.7631836,0.7963867,1,4,95
4.684082,0.0126953125,0.76708984,1,4,96
4.29541,0.41455078,0.7192383,1,4,97
3.4838867,0.36132812,0.5698242,1,4,98
2.9746094,0.13574219,0.7739258,1,4,99
2.4282227,-0.1743164,1.0380859,1,4,100
2.0019531,0.015625,1.4082031,1,4,101
1.8701172,0.05126953,1.809082,1,4,102
1.4155273,-0.17675781,1.9682617,1,4,103
0.7607422,-0.6508789,2.2177734,1,4,104
0.7084961,-0.6645508,2.4394531,1,4,105
0.6582031,-0.67822266,2.6123047,1,4,106
0.3178711,-0.79833984,2.2719727,1,4,107
-0.26513672,-0.4897461,2.0961914,1,4,108
-0.6660156,-0.23828125,1.6191406,1,4,109
-0.70751953,0.21142578,1.4223633,1,4,110
-0.81396484,0.45898438,1.2817383,1,4,111
-0.8642578,0.50390625,1.0878906,1,4,112
-0.9243164,0.4165039,1.0830078,1,4,113
-0.7919922,0.24365234,1.2236328,1,4,114
-0.52734375,0.54052734,1.4746094,1,4,115
-0.3779297,0.33789062,1.5615234,1,4,116
-0.17773438,0.22363281,1.5708008,1,4,117
0.096191406,0.26611328,1.7416992,1,4,118
0.15917969,0.28515625,1.7475586,1,4,119
0.22021484,0.43847656,1.5537109,1,4,120
0.4868164,-0.11816406,1.4526367,1,4,121
1.1137695,-1.1113281,2.3769531,1,4,122
2.0014648,-2.0444336,5.70166,1,4,123
2.7324219,-2.1333008,6.901367,1,4,124
8.40918,3.1069336,2.5458984,1,4,125
8.2890625,7.2197266,-1.6923828,1,4,126
4.9643555,-2.8222656,1.6713867,1,4,127
5.1762695,-4.4833984,1.0947266,1,4,128
6.004883,-1.753418,1.4697266,1,4,129
5.7998047,-0.49951172,1.8823242,1,4,130
6.130371,0.93896484,0.9770508,1,4,131
4.53125,0.6645508,1.0332031,1,4,132
5.083496,0.109375,0.62109375,1,4,133
4.557617,-0.45117188,0.7158203,1,4,134
3.7768555,-0.5996094,0.9555664,1,4,135
3.25,-0.5942383,1.1083984,1,4,136
2.578125,-0.6616211,1.3876953,1,4,137
2.196289,-0.8955078,1.5805664,1,4,138
1.4926758,-0.8598633,1.7104492,1,4,139
0.7685547,-0.51171875,2.1635742,1,4,140
0.56640625,-0.6088867,2.269043,1,4,141
0.42041016,-0.6088867,1.8583984,1,4,142
-0.19677734,0.29052734,1.8710938,1,4,143
-0.49951172,0.83935547,1.6049805,1,4,144
-0.6635742,0.49267578,1.1938477,1,4,145
-0.8510742,0.47802734,1.3891602,1,4,146
-1.1567383,0.26611328,1.3466797,1,4,147
-1.2226562,-0.092285156,0.7705078,1,4,148
-1.2329102,-0.15136719,0.7573242,1,4,149
-1.0756836,0.11376953,1.1723633,1,4,150
-0.61376953,0.31103516,1.3989258,1,4,151
-0.13623047,0.4716797,1.3535156,1,4,152
0.26953125,0.7993164,1.3803711,1,4,153
0.5786133,0.9902344,1.6582031,1,4,154
0.97216797,0.70654297,1.6005859,1,4,155
0.9902344,0.064941406,1.4882812,1,4,156
0.83740234,0.03466797,1.1928711,1,4,157
0.9584961,0.61865234,1.640625,1,4,158
1.8378906,0.92529297,4.453125,1,4,159
3.135254,1.3955078,8.561035,1,4,160
4.2265625,-1.6572266,5.034668,1,4,161
5.2158203,-7.6503906,-4.0092773,1,4,162
2.6079102,0.41796875,4.0527344,1,4,163
6.354004,2.4204102,2.2636719,1,4,164
8.825684,6.8120117,0.62646484,1,4,165
5.458008,3.1748047,0.390625,1,4,166
4.876465,0.6821289,2.1635742,1,4,167
5.4194336,0.40820312,0.6801758,1,4,168
5.290039,-0.48046875,0.9116211,1,4,169
4.4433594,0.07421875,0.73291016,1,4,170
3.7998047,0.24853516,0.7626953,1,4,171
3.1225586,0.119140625,0.99072266,1,4,172
2.395996,-0.19482422,1.1147461,1,4,173
2.0888672,0.10498047,1.6162109,1,4,174
1.9077148,0.04638672,2.0107422,1,4,175
1.3842773,0.016601562,2.1533203,1,4,176
0.7734375,-0.3984375,2.1606445,1,4,177
0.61816406,-0.78222656,2.461914,1,4,178
0.5966797,-0.9291992,2.4985352,1,4,179
0.38378906,-0.6796875,2.234375,1,4,180
-0.18017578,-0.30029297,1.9946289,1,4,181
-0.6118164,-0.046875,1.6943359,1,4,182
-0.7631836,0.43017578,1.4638672,1,4,183
-0.9140625,0.4970703,1.2314453,1,4,184
-0.87158203,0.48242188,1.1020508,1,4,185
-0.8222656,0.2709961,1.2802734,1,4,186
-0.60009766,0.11621094,1.5620117,1,4,187
-0.40722656,0.34814453,1.7631836,1,4,188
-0.29541016,0.26953125,1.7158203,1,4,189
-0.057128906,0.16748047,1.6625977,1,4,190
0.119140625,0.21142578,1.7368164,1,4,191
0.079589844,0.21533203,1.6469727,1,4,192
0.060058594,0.1484375,1.2514648,1,4,193
0.3251953,-0.27148438,1.0068359,1,4,194
0.5185547,-1.3061523,1.8647461,1,4,195
1.4194336,-1.9199219,3.9731445,1,4,196
2.852539,-2.0585938,7.0532227,1,4,197
4.5322266,-0.63378906,3.600586,1,4,198
10.020996,6.463379,-1.4824219,1,4,199
6.850586,0.84765625,-0.24365234,1,4,200
4.4228516,-5.194824,2.2519531,1,4,201
5.36084,-1.3198242,0.8666992,1,4,202
6.2905273,-0.84521484,1.449707,1,4,203
5.7265625,0.70166016,1.0078125,1,4,204
5.0776367,0.32226562,0.7270508,1,4,205
4.923828,-0.09814453,0.7060547,1,4,206
4.586914,-0.3701172,0.62158203,1,4,207
3.5820312,-0.49609375,0.8413086,1,4,208
3.084961,-0.453125,0.9667969,1,4,209
2.760254,-0.44433594,1.2021484,1,4,210
2.145996,-0.41455078,1.6435547,1,4,211
1.5869141,-0.40625,1.8603516,1,4,212
0.95703125,-0.32958984,1.9199219,1,4,213
0.59814453,-0.18554688,2.4711914,1,4,214
0.3491211,-0.095214844,2.3779297,1,4,215
0.08496094,0.20214844,2.241211,1,4,216
-0.17285156,0.89453125,2.0229492,1,4,217
-0.50341797,1.0488281,1.550293,1,4,218
-0.9013672,1.0166016,1.4863281,1,4,219
-0.99609375,0.6020508,1.2587891,1,4,220
-0.92285156,0.10546875,0.7060547,1,4,221
-0.9555664,-0.19970703,0.52246094,1,4,222
-0.9213867,-0.111816406,0.73828125,1,4,223
-0.7104492,0.032226562,1.2143555,1,4,224
-0.45507812,0.22216797,1.4760742,1,4,225
-0.17480469,0.4663086,1.6230469,1,4,226
0.22265625,0.5600586,1.6264648,1,4,227
0.6274414,0.029785156,1.5751953,1,4,228
0.85546875,-0.3227539,1.5585938,1,4,229
1.3139648,0.27441406,1.9819336,1,4,230
2.159668,0.98779297,5.064453,1,4,231
3.366211,2.1455078,7.333008,1,4,232
6.2285156,-3.3393555,3.5498047,1,4,233
5.4345703,-4.5063477,-2.5625,1,4,234
3.0859375,0.8964844,5.369629,1,4,235
6.5444336,2.5683594,0.4819336,1,4,236
7.4907227,6.9033203,0.83984375,1,4,237
3.508789,2.5708008,1.9643555,1,4,238
5.569336,0.77246094,2.0351562,1,4,239
5.85791,0.4741211,0.5332031,1,4,240
4.6401367,0.099609375,0.98046875,1,4,241
4.239746,0.46240234,0.75390625,1,4,242
3.8222656,0.5805664,0.6171875,1,4,243
3.040039,0.421875,0.8671875,1,4,244
2.2929688,-0.03125,1.0654297,1,4,245
1.8959961,0.15136719,1.3422852,1,4,246
1.9545898,0.3774414,1.8007812,1,4,247
1.5996094,0.20800781,2.0776367,1,4,248
0.79589844,-0.11279297,2.0844727,1,4,249
0.6972656,-0.4321289,2.2944336,1,4,250
0.46972656,-0.80126953,2.5395508,1,4,251
-0.096191406,-1.1425781,2.3061523,1,4,252
-0.61816406,-0.85839844,2.0336914,1,4,253
-0.84033203,-0.6425781,1.6713867,1,4,254
-0.8569336,-0.17333984,1.5693359,1,4,1
-0.9716797,0.08105469,1.402832,1,4,2
-0.953125,0.24853516,1.2680664,1,4,3
-0.84765625,0.2763672,1.3588867,1,4,4
-0.7114258,0.37597656,1.5322266,1,4,5
-0.4794922,0.71484375,1.6552734,1,4,6
-0.25048828,0.49316406,1.5087891,1,4,7
-0.0024414062,0.2783203,1.4208984,1,4,8
0.17822266,0.16552734,1.5727539,1,4,9
0.31103516,0.118652344,1.4545898,1,4,10
0.34277344,0.34277344,1.3842773,1,4,11
0.4663086,-0.14648438,1.3486328,1,4,12
0.5366211,-0.9970703,1.8520508,1,4,13
1.2661133,-1.5380859,3.8740234,1,4,14
2.7949219,-2.083496,7.5493164,1,4,15
4.057129,-1.0932617,4.1499023,1,4,16
10.150391,6.618164,-1.6704102,1,4,17
5.7387695,1.9023438,-0.21582031,1,4,18
3.96875,-5.0336914,2.4936523,1,4,19
6.158203,-2.069336,0.53759766,1,4,20
6.147461,-1.0849609,1.8828125,1,4,21
5.9277344,0.37939453,1.3168945,1,4,22
5.586914,0.7573242,0.86328125,1,4,23
5.26709,0.25146484,0.625,1,4,24
4.9624023,-0.13134766,0.75146484,1,4,25
4.4033203,-0.44335938,0.72998047,1,4,26
3.75,-0.54541016,0.9316406,1,4,27
2.9951172,-0.64208984,1.0869141,1,4,28
2.291504,-0.5444336,1.3574219,1,4,29
1.6938477,-0.6230469,1.7397461,1,4,30
1.1220703,-0.53564453,1.7402344,1,4,31
0.5961914,-0.24560547,2.28125,1,4,32
0.33398438,-0.0048828125,2.3354492,1,4,33
0.08544922,0.31591797,2.084961,1,4,34
-0.22216797,0.88964844,1.8491211,1,4,35
-0.4555664,1.0317383,1.3583984,1,4,36
-0.7680664,0.8911133,1.2202148,1,4,37
-1.0170898,0.6699219,1.2646484,1,4,38
-1.1123047,0.22070312,1.0463867,1,4,39
-0.9824219,-0.057128906,0.7548828,1,4,40
-0.87060547,-0.095214844,0.9003906,1,4,41
-0.60791016,-0.026855469,1.1450195,1,4,42
-0.42871094,0.041992188,1.3662109,1,4,43
-0.30664062,0.18115234,1.4165039,1,4,44
-0.07421875,0.5415039,1.7817383,1,4,45
0.22753906,0.49365234,1.59375,1,4,46
0.53759766,0.12548828,1.434082,1,4,47
0.79589844,-0.1459961,1.3452148,1,4,48
1.2568359,0.375,1.9204102,1,4,49
2.362793,0.80859375,5.5820312,1,4,50
3.4907227,1.4228516,7.8793945,1,4,51
6.2421875,-4.2685547,2.706543,1,4,52
4.211914,-4.617676,-2.8701172,1,4,53
3.4663086,1.6210938,6.1123047,1,4,54
7.4785156,3.3173828,0.9399414,1,4,55
7.5629883,6.967285,0.6176758,1,4,56
4.1567383,1.4067383,1.6308594,1,4,57
5.494629,0.78125,2.128418,1,4,58
5.666504,-0.12060547,0.5239258,1,4,59
4.6918945,-0.42626953,1.0083008,1,4,60
4.1171875,0.053222656,0.65527344,1,4,61
3.383789,0.1743164,0.9316406,1,4,62
2.854004,0.04638672,0.9609375,1,4,63
2.0805664,-0.0029296875,1.3603516,1,4,64
1.7700195,0.11621094,1.8012695,1,4,65
1.7895508,0.020507812,2.2348633,1,4,66
1.0869141,-0.33691406,2.0395508,1,4,67
0.6694336,-0.6972656,2.3720703,1,4,68
0.79248047,-0.60302734,2.7070312,1,4,69
0.64404297,-0.66796875,2.378418,1,4,70
0.16503906,-0.54296875,1.8862305,1,4,71
-0.31103516,-0.14990234,1.6816406,1,4,72
-0.48583984,0.14013672,1.472168,1,4,73
-0.6743164,0.62109375,1.3110352,1,4,74
-0.8652344,0.78027344,0.90625,1,4,75
-0.9291992,0.89941406,0.6855469,1,4,76
-1.0283203,0.55615234,1.0073242,1,4,77
-0.71435547,0.13574219,1.2998047,1,4,78
-0.3330078,0.17138672,1.6689453,1,4,79
-0.18603516,0.03515625,1.7294922,1,4,80
-0.091796875,-0.03173828,1.7236328,1,4,81
0.034179688,-0.0703125,1.8461914,1,4,82
0.07519531,0.052734375,1.8769531,1,4,83
0.14697266,0.22607422,1.3789062,1,4,84
0.3779297,-0.075683594,1.15625,1,4,85
0.53125,-1.1171875,1.9301758,1,4,86
1.3945312,-1.9033203,3.788086,1,4,87
2.899414,-2.4047852,7.8476562,1,4,88
3.875,-0.7036133,4.819824,1,4,89
10.276855,7.5234375,-1.5649414,1,4,90
5.6240234,2.4213867,-0.036621094,1,4,91
4.5126953,-5.9404297,3.052246,1,4,92
6.348633,-2.8535156,0.20751953,1,4,93
5.560547,-1.3354492,2.5332031,1,4,94
5.8793945,0.5708008,1.5644531,1,4,95
5.6518555,1.3574219,0.8886719,1,4,96
4.828125,0.8198242,0.89208984,1,4,97
5.039551,0.08203125,0.75634766,1,4,98
4.46875,-0.5908203,0.94873047,1,4,99
3.9233398,-0.85302734,1.0327148,1,4,100
3.1342773,-0.8183594,0.8881836,1,4,101
2.4511719,-0.77490234,1.1748047,1,4,102
1.894043,-0.8076172,1.5356445,1,4,103
1.293457,-0.89697266,1.5390625,1,4,104
0.7763672,-0.7607422,1.84375,1,4,105
0.6669922,-0.6796875,2.150879,1,4,106
0.3149414,-0.29882812,2.166504,1,4,107
-0.023925781,0.68310547,2.192871,1,4,108
-0.31298828,1.4438477,1.9101562,1,4,109
-0.6323242,1.4291992,1.328125,1,4,110
-0.953125,1.1235352,1.1376953,1,4,111
-1.0922852,0.7138672,1.0961914,1,4,112
-1.0888672,0.24853516,0.9926758,1,4,113
-0.98291016,-0.03466797,0.9746094,1,4,114
-0.8310547,-0.05419922,1.112793,1,4,115
-0.6743164,0.10253906,1.371582,1,4,116
-0.36035156,0.23779297,1.465332,1,4,117
0.061523438,0.5185547,1.5571289,1,4,118
0.4765625,0.58984375,1.5234375,1,4,119
0.85546875,0.12792969,1.4980469,1,4,120
1.0258789,-0.2319336,1.1835938,1,4,121
0.99121094,0.20507812,1.4604492,1,4,122
1.3510742,0.6176758,2.4916992,1,4,123
2.2919922,1.074707,6.697754,1,4,124
2.9804688,1.5507812,6.9589844,1,4,125
6.0151367,-6.1757812,0.026855469,1,4,126
3.2563477,-3.5444336,-2.0566406,1,4,127
4.0634766,1.7700195,5.4404297,1,4,128
9.029297,6.6586914,0.28955078,1,4,129
5.540039,3.8442383,0.5258789,1,4,130
4.7490234,0.85302734,2.1982422,1,4,131
5.3276367,0.7026367,0.71435547,1,4,132
5.239746,-0.049804688,0.90478516,1,4,133
4.4746094,0.42333984,0.77978516,1,4,134
3.9726562,0.44921875,0.74902344,1,4,135
3.0952148,0.26708984,0.98828125,1,4,136
2.3789062,-0.055664062,1.2363281,1,4,137
1.8828125,0.095703125,1.5517578,1,4,138
1.6411133,0.09082031,1.871582,1,4,139
1.3881836,-0.16503906,2.1987305,1,4,140
0.88134766,-0.30908203,2.034668,1,4,141
0.7426758,-0.5366211,2.2607422,1,4,142
0.421875,-1.0541992,2.5771484,1,4,143
0.12646484,-0.9667969,2.2470703,1,4,144
-0.15283203,-0.44628906,1.7519531,1,4,145
-0.48339844,-0.10107422,1.5854492,1,4,146
-0.66748047,0.2866211,1.6274414,1,4,147
-0.8022461,0.74316406,1.3183594,1,4,148
-0.88671875,1.0375977,0.8129883,1,4,149
-0.9472656,0.9550781,0.8461914,1,4,150
-0.703125,0.49902344,1.2416992,1,4,151
-0.25585938,0.26123047,1.527832,1,4,152
-0.09277344,0.037597656,1.6293945,1,4,153
0.025878906,-0.20654297,1.753418,1,4,154
0.19042969,-0.25,1.7241211,1,4,155
0.30664062,-0.28027344,1.3930664,1,4,156
0.39257812,-0.36132812,1.0678711,1,4,157
0.453125,-0.98046875,1.5,1,4,158
0.75390625,-1.7392578,2.4135742,1,4,159
2.4951172,-2.446289,5.335449,1,4,160
2.9331055,-1.9140625,6.2407227,1,4,161
5.458496,1.5170898,1.7363281,1,4,162
8.792969,5.911621,-0.76953125,1,4,163
6.7197266,-2.2373047,0.7763672,1,4,164
4.9296875,-3.3916016,1.0458984,1,4,165
6.116211,-0.4111328,1.8085938,1,4,166
5.8276367,0.06689453,1.0449219,1,4,167
5.57666,1.034668,1.0961914,1,4,168
4.993164,0.3696289,0.5966797,1,4,169
4.8725586,-0.015136719,0.7265625,1,4,170
4.152832,-0.27539062,0.80322266,1,4,171
3.3881836,-0.23779297,0.89941406,1,4,172
3.0043945,-0.28125,1.1074219,1,4,173
2.5961914,-0.3413086,1.5117188,1,4,174
1.9946289,-0.3330078,1.9692383,1,4,175
1.2260742,-0.29101562,1.9555664,1,4,176
0.7988281,-0.103027344,2.540039,1,4,177
0.5761719,-0.2783203,2.730957,1,4,178
0.17138672,-0.16992188,2.2836914,1,4,179
-0.2368164,0.5600586,2.131836,1,4,180
-0.29589844,0.9145508,1.7182617,1,4,181
-0.6977539,1.0922852,1.4858398,1,4,182
-0.8354492,0.7441406,1.3525391,1,4,183
-0.90966797,0.2290039,0.8540039,1,4,184
-0.9550781,-0.15136719,0.28125,1,4,185
-0.9604492,-0.2529297,0.2734375,1,4,186
-0.9135742,0.04736328,0.8105469,1,4,187
-0.5805664,0.29541016,1.3232422,1,4,188
-0.24316406,0.54052734,1.5644531,1,4,189
0.123046875,0.7167969,1.6464844,1,4,190
0.5307617,0.34570312,1.6333008,1,4,191
0.77490234,-0.22460938,1.5561523,1,4,192
0.734375,-0.20166016,1.2363281,1,4,193
0.99072266,0.30908203,1.6181641,1,4,194
1.8623047,0.93066406,3.3876953,1,4,195
2.7485352,1.9526367,7.7001953,1,4,196
3.1166992,0.8881836,5.82666,1,4,197
7.1572266,-6.2216797,-0.8178711,1,4,198
4.4331055,-1.2792969,1.4355469,1,4,199
5.770508,1.9912109,2.4438477,1,4,200
7.7978516,6.1777344,1.1264648,1,4,201
4.7060547,3.6166992,0.703125,1,4,202
5.5805664,0.46923828,2.1157227,1,4,203
5.0981445,0.5854492,0.5541992,1,4,204
4.475586,-0.17285156,0.94189453,1,4,205
4.1518555,0.25195312,0.6352539,1,4,206
-1.1069336,0.1015625,0.9160156,2,4,207
-0.99902344,-0.1459961,1.0493164,2,4,208
-0.87939453,-0.1381836,1.2998047,2,4,209
-0.6660156,-0.0048828125,1.3510742,2,4,210
-0.36865234,0.19921875,1.590332,2,4,211
-0.07470703,0.44433594,1.8208008,2,4,212
0.3798828,0.37841797,1.4169922,2,4,213
0.70214844,0.21777344,1.3398438,2,4,214
1.0810547,0.36376953,1.7724609,2,4,215
1.5083008,0.88134766,2.6035156,2,4,216
2.4082031,1.3320312,6.476074,2,4,217
2.5332031,1.590332,6.5078125,2,4,218
5.555176,-5.2421875,0.6513672,2,4,219
4.638672,-3.4677734,-2.0297852,2,4,220
4.6396484,1.5878906,4.9316406,2,4,221
7.7094727,4.241699,0.3647461,2,4,222
5.9868164,5.8759766,0.5732422,2,4,223
3.3237305,0.8564453,1.956543,2,4,224
5.784668,0.74365234,1.5219727,2,4,225
5.7929688,-0.119628906,0.5595703,2,4,226
4.647461,-0.10253906,0.9135742,2,4,227
4.473633,0.22753906,0.46044922,2,4,228
4.105957,0.4921875,0.60253906,2,4,229
3.493164,0.14746094,0.6645508,2,4,230
2.7407227,-0.13476562,0.99072266,2,4,231
2.137207,-0.03857422,1.2333984,2,4,232
1.7666016,-0.06591797,1.7700195,2,4,233
1.5766602,-0.17871094,2.1347656,2,4,234
1.1142578,-0.33789062,2.2993164,2,4,235
0.77441406,-0.52246094,2.4501953,2,4,236
0.51953125,-0.9584961,2.805664,2,4,237
0.16503906,-0.98291016,2.7143555,2,4,238
-0.20117188,-0.41992188,2.2666016,2,4,239
-0.6298828,-0.1459961,1.7685547,2,4,240
-0.81689453,0.2861328,1.6152344,2,4,241
-1.0166016,0.625,1.3955078,2,4,242
-0.9980469,0.8149414,0.875,2,4,243
-0.96972656,0.74316406,0.7421875,2,4,244
-0.8286133,0.41503906,1.0810547,2,4,245
-0.37890625,0.4584961,1.5097656,2,4,246
-0.22363281,0.26123047,1.5825195,2,4,247
0.0048828125,0.0859375,1.4448242,2,4,248
0.23876953,0.07324219,1.6889648,2,4,249
0.4033203,0.036132812,1.7226562,2,4,250
0.4267578,0.13085938,1.2880859,2,4,251
0.44433594,-0.38232422,1.2163086,2,4,252
0.40527344,-1.3149414,1.9404297,2,4,253
1.3432617,-2.0214844,3.3344727,2,4,254
3.1689453,-2.583496,7.510742,2,4,1
4.5620117,-1.4624023,5.150879,2,4,2
10.162598,6.395996,-1.7905273,2,4,3
6.546875,1.8574219,-0.12402344,2,4,4
3.2958984,-5.3686523,2.6767578,2,4,5
5.854492,-1.5620117,0.8144531,2,4,6
5.974121,-0.8828125,1.7060547,2,4,7
5.633301,0.3046875,1.2788086,2,4,8
5.1728516,0.62841797,0.81152344,2,4,9
4.6708984,0.39453125,0.9243164,2,4,10
4.602051,-0.012207031,0.5839844,2,4,11
3.9003906,-0.42285156,0.8828125,2,4,12
3.180664,-0.47998047,0.8901367,2,4,13
2.6582031,-0.48388672,0.9711914,2,4,14
2.1044922,-0.57128906,1.375,2,4,15
1.6933594,-0.7216797,1.7255859,2,4,16
1.0737305,-0.54833984,1.8217773,2,4,17
0.7084961,-0.37060547,2.2148438,2,4,18
0.4580078,-0.23339844,2.203125,2,4,19
0.0029296875,0.19335938,2.0898438,2,4,20
