"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-0.95947266,1.1679688,2.5307617,7,0,19,1032,7,4
-1.3461914,1.4174805,1.7646484,7,0,20,1032,7,4
-1.4199219,1.4833984,0.94091797,7,0,21,1032,7,4
-1.4956055,0.64941406,1.3808594,7,0,22,1032,7,4
-1.1030273,0.31982422,1.0625,7,0,23,1032,7,4
-0.9145508,-0.18164062,0.8457031,7,0,24,1032,7,4
-0.26757812,-0.8803711,0.73095703,7,0,25,1032,7,4
0.39501953,-1.1816406,0.7915039,7,0,26,1032,7,4
0.99902344,-1.1254883,1.2353516,7,0,27,1032,7,4
0.9189453,-0.6665039,1.9863281,7,0,28,1032,7,4
0.14355469,0.096191406,3.4780273,7,0,29,1032,7,4
-0.26464844,-0.2265625,4.5063477,7,0,30,1032,7,4
-0.1821289,-0.54833984,3.7299805,7,0,31,1032,7,4
2.3735352,-1.7734375,3.1274414,7,0,32,1032,7,4
3.5546875,-0.5229492,1.6274414,7,0,33,1032,7,4
4.616211,2.6210938,2.209961,7,0,34,1032,7,4
5.6865234,4.550293,2.5214844,7,0,35,1033,7,4
6.7905273,4.9399414,2.397461,7,0,36,1033,7,4
6.161133,3.5493164,2.5336914,7,0,37,1033,7,4
3.553711,2.020996,2.215332,7,0,38,1033,7,4
3.125,0.62060547,2.1274414,7,0,39,1033,7,4
3.3378906,0.30859375,2.0180664,7,0,40,1033,7,4
3.6113281,0.17382812,1.703125,7,0,41,1033,7,4
4.7001953,0.27734375,1.6616211,7,0,42,1033,7,4
5.3305664,0.4321289,1.4418945,7,0,43,1033,7,4
4.341797,0.3540039,1.4492188,7,0,44,1033,7,4
4.1464844,0.2836914,1.3691406,7,0,45,1033,7,4
3.6142578,0.3173828,1.6650391,7,0,46,1033,7,4
2.8930664,0.1875,1.5405273,7,0,47,1033,7,4
2.4448242,0.25341797,1.5991211,7,0,48,1033,7,4
1.9160156,0.40625,1.5820312,7,0,49,1033,7,4
1.0380859,0.63183594,1.5151367,7,0,50,1033,7,4
0.2890625,0.5683594,1.4868164,7,0,51,1033,7,4
-0.3227539,0.16064453,1.1196289,7,0,52,1033,7,4
-0.5961914,-0.7055664,1.2177734,7,0,53,1034,7,4
-1.1303711,-1.9604492,1.5751953,7,0,54,1034,7,4
-1.5605469,-2.4199219,1.6494141,7,0,55,1034,7,4
-1.6254883,-1.784668,1.7080078,7,0,56,1034,7,4
-1.703125,-0.8408203,2.0444336,7,0,57,1034,7,4
-1.1806641,-0.09667969,1.5830078,7,0,58,1034,7,4
-0.57714844,0.72314453,1.4799805,7,0,59,1034,7,4
-0.17285156,1.5620117,0.9716797,7,0,60,1034,7,4
-0.0087890625,1.6279297,0.6303711,7,0,61,1034,7,4
-0.095703125,1.5834961,0.9589844,7,0,62,1034,7,4
0.024414062,1.3012695,2.1606445,7,0,63,1034,7,4
0.46191406,0.7363281,3.1425781,7,0,64,1034,7,4
0.61035156,0.6152344,3.6816406,7,0,65,1034,7,4
1.0532227,0.11669922,3.5927734,7,0,66,1034,7,4
3.3378906,-0.14941406,1.8139648,7,0,67,1034,7,4
4.965332,0.5571289,2.4545898,7,0,68,1034,7,4
6.6313477,-1.2368164,3.3203125,7,0,69,1034,7,4
8.808105,-3.4501953,3.6289062,7,0,70,1034,7,4
4.7910156,-3.7583008,2.9238281,7,0,71,1035,7,4
2.6425781,-2.5830078,2.5532227,7,0,72,1035,7,4
2.3032227,-1.5976562,2.375,7,0,73,1035,7,4
2.8422852,-0.81152344,2.3120117,7,0,74,1035,7,4
2.6030273,-0.114746094,1.9345703,7,0,75,1035,7,4
2.859375,0.296875,1.8056641,7,0,76,1035,7,4
3.8725586,0.63378906,1.6972656,7,0,77,1035,7,4
4.618164,0.48486328,1.5654297,7,0,78,1035,7,4
3.7944336,0.33496094,1.5361328,7,0,79,1035,7,4
3.2675781,0.38232422,1.5493164,7,0,80,1035,7,4
2.911621,0.36767578,1.6079102,7,0,81,1035,7,4
2.5014648,0.19970703,1.5473633,7,0,82,1035,7,4
2.114746,-0.12841797,1.6723633,7,0,83,1035,7,4
1.6967773,-0.5419922,1.7548828,7,0,84,1035,7,4
1.0683594,-0.68603516,1.737793,7,0,85,1035,7,4
0.55029297,-0.8417969,1.7651367,7,0,86,1035,7,4
0.35351562,-0.6254883,2.2817383,7,0,87,1035,7,4
-0.2944336,0.35546875,2.3325195,7,0,88,1035,7,4
-0.85791016,1.0800781,2.3808594,7,0,89,1036,7,4
-1.1474609,1.1967773,1.6274414,7,0,90,1036,7,4
-1.3999023,0.859375,1.2626953,7,0,91,1036,7,4
-1.6972656,0.29492188,1.3720703,7,0,92,1036,7,4
-1.7094727,-0.2709961,1.1040039,7,0,93,1036,7,4
-1.5493164,-0.6118164,0.859375,7,0,94,1036,7,4
-0.75146484,-1.1044922,0.4868164,7,0,95,1036,7,4
-0.09716797,-1.1811523,0.6010742,7,0,96,1036,7,4
0.6928711,-0.88183594,0.94091797,7,0,97,1036,7,4
1.2021484,-1.1616211,1.1098633,7,0,98,1036,7,4
0.7211914,-0.390625,2.0112305,7,0,99,1036,7,4
0.096191406,0.61376953,2.5908203,7,0,100,1036,7,4
0.19580078,1.0595703,4.2060547,7,0,101,1036,7,4
1.097168,1.1079102,4.5820312,7,0,102,1036,7,4
1.4033203,-0.26464844,4.3535156,7,0,103,1036,7,4
3.4316406,-0.56103516,2.4921875,7,0,104,1036,7,4
5.6411133,1.7265625,2.6601562,7,0,105,1036,7,4
8.189941,4.0473633,2.725586,7,0,106,1036,7,4
7.3930664,4.45459,2.4291992,7,0,107,1037,7,4
3.809082,3.0966797,2.2734375,7,0,108,1037,7,4
3.2836914,1.8808594,2.2700195,7,0,109,1037,7,4
3.434082,1.1269531,2.1669922,7,0,110,1037,7,4
3.246582,0.47705078,1.9775391,7,0,111,1037,7,4
3.722168,0.35546875,1.7075195,7,0,112,1037,7,4
4.7177734,0.30517578,1.6176758,7,0,113,1037,7,4
4.1987305,0.5854492,1.4956055,7,0,114,1037,7,4
3.9379883,0.6430664,1.3657227,7,0,115,1037,7,4
3.8320312,0.5371094,1.5961914,7,0,116,1037,7,4
3.4013672,0.22998047,1.4848633,7,0,117,1037,7,4
3.0629883,0.19580078,1.6254883,7,0,118,1037,7,4
2.4179688,0.16699219,1.4448242,7,0,119,1037,7,4
1.4697266,0.44335938,1.315918,7,0,120,1037,7,4
0.8017578,0.18798828,1.1845703,7,0,121,1037,7,4
0.13330078,-0.08642578,1.4589844,7,0,122,1037,7,4
-0.6381836,-0.68847656,1.7045898,7,0,123,1037,7,4
-1.2104492,-1.3393555,1.6318359,7,0,124,1037,7,4
-1.5776367,-1.1948242,1.6269531,7,0,125,1038,7,4
-1.4125977,-0.8413086,1.5224609,7,0,126,1038,7,4
-1.4765625,-0.375,1.6137695,7,0,127,1038,7,4
-1.1689453,-0.053710938,1.809082,7,0,128,1038,7,4
-0.89941406,0.79541016,1.4956055,7,0,129,1038,7,4
-0.6152344,1.1538086,1.0078125,7,0,130,1038,7,4
-0.3696289,1.2338867,0.8432617,7,0,131,1038,7,4
-0.079589844,1.3842773,0.7895508,7,0,132,1038,7,4
-0.049804688,0.9355469,1.9941406,7,0,133,1038,7,4
-0.06933594,0.5546875,3.1865234,7,0,134,1038,7,4
0.4345703,0.15917969,4.351074,7,0,135,1038,7,4
0.38671875,0.20019531,3.0922852,7,0,136,1038,7,4
1.4897461,0.05078125,2.5610352,7,0,137,1038,7,4
3.8081055,0.49023438,1.6381836,7,0,138,1038,7,4
6.713379,-0.5390625,2.991211,7,0,139,1038,7,4
10.557129,-3.4169922,3.6855469,7,0,140,1038,7,4
5.501953,-3.8105469,3.368164,7,0,141,1038,7,4
1.0625,-4.2612305,1.8427734,7,0,142,1038,7,4
2.1674805,-2.1567383,2.6889648,7,0,143,1039,7,4
2.784668,-1.0356445,2.309082,7,0,144,1039,7,4
2.984375,-0.046875,1.8320312,7,0,145,1039,7,4
3.7182617,0.29296875,1.5126953,7,0,146,1039,7,4
4.6845703,0.34375,1.5117188,7,0,147,1039,7,4
5.026367,0.25878906,1.730957,7,0,148,1039,7,4
3.9360352,-0.045898438,1.371582,7,0,149,1039,7,4
3.5395508,0.22314453,1.5742188,7,0,150,1039,7,4
3.4335938,0.09326172,1.6367188,7,0,151,1039,7,4
3.0561523,-0.18066406,1.625,7,0,152,1039,7,4
2.605957,-0.56103516,1.5673828,7,0,153,1039,7,4
2.2592773,-0.74609375,1.5898438,7,0,154,1039,7,4
1.4892578,-0.8105469,1.6171875,7,0,155,1039,7,4
0.5854492,-0.77197266,1.4697266,7,0,156,1039,7,4
0.19677734,-0.5151367,2.0292969,7,0,157,1039,7,4
-0.33984375,0.45214844,2.1342773,7,0,158,1039,7,4
-0.9838867,1.3618164,2.4702148,7,0,159,1039,7,4
-1.2041016,1.2866211,1.8481445,7,0,160,1039,7,4
-1.2724609,0.72558594,1.456543,7,0,161,1040,7,4
-1.4580078,0.4921875,1.515625,7,0,162,1040,7,4
-1.5805664,0.01171875,1.3671875,7,0,163,1040,7,4
-1.4521484,-0.6586914,1.0253906,7,0,164,1040,7,4
-0.87646484,-1.1538086,0.6689453,7,0,165,1040,7,4
-0.17773438,-1.1152344,0.63427734,7,0,166,1040,7,4
0.6411133,-0.69873047,1.0112305,7,0,167,1040,7,4
1.0615234,-0.7788086,1.4599609,7,0,168,1040,7,4
0.73046875,-0.2705078,2.3842773,7,0,169,1040,7,4
0.05517578,0.5600586,3.145996,7,0,170,1040,7,4
-0.25927734,0.39697266,3.7827148,7,0,171,1040,7,4
0.2758789,-0.041503906,3.8061523,7,0,172,1040,7,4
2.0151367,-0.78125,2.8208008,7,0,173,1040,7,4
3.3452148,-0.07910156,2.1240234,7,0,174,1040,7,4
4.831543,2.2543945,2.378418,7,0,175,1040,7,4
6.5214844,3.4047852,2.510254,7,0,176,1040,7,4
7.2197266,4.23584,2.4887695,7,0,177,1040,7,4
5.1884766,3.1748047,2.3232422,7,0,178,1040,7,4
3.6000977,1.7216797,2.2363281,7,0,179,1041,7,4
3.703125,0.99365234,1.847168,7,0,180,1041,7,4
3.5395508,0.98828125,1.8188477,7,0,181,1041,7,4
4.1054688,0.72509766,1.5126953,7,0,182,1041,7,4
5.0341797,0.6279297,1.6811523,7,0,183,1041,7,4
4.194336,0.3696289,1.3129883,7,0,184,1041,7,4
3.909668,0.73828125,1.3505859,7,0,185,1041,7,4
3.8310547,0.515625,1.4628906,7,0,186,1041,7,4
3.6289062,-0.2861328,1.4067383,7,0,187,1041,7,4
3.4282227,-0.31835938,1.5888672,7,0,188,1041,7,4
2.885254,0.023925781,1.2661133,7,0,189,1041,7,4
2.1279297,0.33691406,1.0668945,7,0,190,1041,7,4
1.190918,0.1352539,1.3076172,7,0,191,1041,7,4
0.23242188,-0.20410156,1.6513672,7,0,192,1041,7,4
-1.1586914,-1.4931641,1.940918,7,0,193,1041,7,4
-1.940918,-1.9443359,1.5498047,7,0,194,1041,7,4
-1.9443359,-1.5751953,1.3291016,7,0,195,1041,7,4
-1.8671875,-0.7524414,1.1816406,7,0,196,1041,7,4
-1.4624023,-0.10644531,1.7944336,7,0,197,1042,7,4
-0.7241211,0.7441406,1.7583008,7,0,198,1042,7,4
-0.46777344,1.340332,1.3681641,7,0,199,1042,7,4
-0.3095703,1.6557617,0.7783203,7,0,200,1042,7,4
-0.08203125,1.6879883,0.69091797,7,0,201,1042,7,4
-0.09814453,1.5512695,1.0078125,7,0,202,1042,7,4
-0.03564453,0.7944336,1.6958008,7,0,203,1042,7,4
0.14013672,0.7060547,3.631836,7,0,204,1042,7,4
0.5917969,0.41601562,3.9858398,7,0,205,1042,7,4
1.0585938,0.055664062,3.5166016,7,0,206,1042,7,4
3.1245117,0.001953125,2.6220703,7,0,207,1042,7,4
5.2094727,0.5517578,2.2416992,7,0,208,1042,7,4
6.9345703,-1.6313477,2.9711914,7,0,209,1042,7,4
7.697754,-4.1049805,2.729004,7,0,210,1042,7,4
3.8901367,-4.022949,2.581543,7,0,211,1042,7,4
2.2670898,-2.6171875,2.2504883,7,0,212,1042,7,4
2.880371,-1.5517578,2.4086914,7,0,213,1042,7,4
2.9169922,-0.6010742,2.1762695,7,0,214,1042,7,4
3.0512695,-0.010253906,1.7880859,7,0,215,1043,7,4
3.1430664,0.17089844,1.5898438,7,0,216,1043,7,4
4.083008,-0.119628906,1.5439453,7,0,217,1043,7,4
4.6293945,-0.1484375,1.5634766,7,0,218,1043,7,4
3.8520508,-0.119140625,1.4584961,7,0,219,1043,7,4
3.630371,-0.017089844,1.5019531,7,0,220,1043,7,4
3.3427734,0.03515625,1.637207,7,0,221,1043,7,4
2.9765625,-0.06542969,1.5092773,7,0,222,1043,7,4
2.628418,-0.33935547,1.6713867,7,0,223,1043,7,4
2.1669922,-0.64941406,1.6938477,7,0,224,1043,7,4
1.3642578,-0.84716797,1.6694336,7,0,225,1043,7,4
0.4350586,-0.8144531,1.4990234,7,0,226,1043,7,4
0.06201172,-0.6464844,2.140625,7,0,227,1043,7,4
-0.16992188,0.36572266,2.583496,7,0,228,1043,7,4
-0.9741211,1.1894531,2.6914062,7,0,229,1043,7,4
-1.5229492,1.5029297,2.0859375,7,0,230,1043,7,4
-1.7099609,1.2070312,1.3989258,7,0,231,1043,7,4
-1.8632812,0.6459961,1.2207031,7,0,232,1043,7,4
-1.809082,0.110839844,1.2802734,7,0,233,1044,7,4
-1.5932617,-0.31396484,0.72998047,7,0,234,1044,7,4
-0.828125,-0.99560547,0.57177734,7,0,235,1044,7,4
0.049804688,-1.5522461,0.8540039,7,0,236,1044,7,4
0.9243164,-1.1987305,1.2851562,7,0,237,1044,7,4
1.2495117,-1.265625,2.0356445,7,0,238,1044,7,4
0.7998047,-0.29882812,2.5776367,7,0,239,1044,7,4
0.064941406,0.3544922,3.6367188,7,0,240,1044,7,4
-0.022949219,0.30126953,4.1367188,7,0,241,1044,7,4
1.2358398,0.15283203,3.9277344,7,0,242,1044,7,4
2.0263672,-1.0092773,2.6113281,7,0,243,1044,7,4
3.3867188,0.95458984,1.7241211,7,0,244,1044,7,4
5.2592773,2.8798828,2.5429688,7,0,245,1044,7,4
6.753418,4.3969727,2.5004883,7,0,246,1044,7,4
6.474121,3.8120117,2.381836,7,0,247,1044,7,4
4.1054688,2.0263672,2.522461,7,0,248,1044,7,4
3.4628906,0.8955078,2.493164,7,0,249,1044,7,4
3.760254,0.3618164,2.1738281,7,0,250,1044,7,4
3.6503906,0.6845703,1.9946289,7,0,251,1045,7,4
4.5717773,0.8227539,1.5771484,7,0,252,1045,7,4
5.276367,0.9667969,1.5019531,7,0,253,1045,7,4
4.453125,0.9511719,1.3486328,7,0,254,1045,7,4
4.438965,0.99560547,1.4345703,7,0,1,1045,7,4
4.2348633,0.9716797,1.4003906,7,0,2,1045,7,4
3.6455078,0.78125,1.5175781,7,0,3,1045,7,4
2.9145508,0.67333984,1.543457,7,0,4,1045,7,4
1.8867188,0.51708984,1.3613281,7,0,5,1045,7,4
0.75683594,0.390625,1.4165039,7,0,6,1045,7,4
0.14013672,-0.12109375,1.5014648,7,0,7,1045,7,4
-0.41308594,-0.8432617,1.4648438,7,0,8,1045,7,4
-0.83740234,-1.6762695,1.8554688,7,0,9,1045,7,4
-1.6401367,-2.3789062,1.8364258,7,0,10,1045,7,4
-1.6875,-2.0595703,1.8496094,7,0,11,1045,7,4
-1.4487305,-0.93359375,1.5327148,7,0,12,1045,7,4
-1.2788086,-0.083984375,2.0117188,7,0,13,1045,7,4
-0.94921875,0.4794922,1.46875,7,0,14,1045,7,4
-0.60009766,1.378418,1.1264648,7,0,15,1046,7,4
-0.28222656,1.7661133,0.7294922,7,0,16,1046,7,4
-0.0034179688,1.5795898,0.7602539,7,0,17,1046,7,4
0.1484375,1.4125977,1.3300781,7,0,18,1046,7,4
0.16064453,0.6142578,2.4199219,7,0,19,1046,7,4
0.44921875,0.55371094,3.7856445,7,0,20,1046,7,4
0.75683594,0.37060547,4.3657227,7,0,21,1046,7,4
0.8417969,0.33642578,3.7158203,7,0,22,1046,7,4
2.2485352,0.7138672,1.5625,7,0,23,1046,7,4
4.2006836,0.67285156,1.8203125,7,0,24,1046,7,4
6.6450195,-1.8105469,3.128418,7,0,25,1046,7,4
8.325195,-4.244629,3.4301758,7,0,26,1046,7,4
5.109375,-4.5532227,2.722168,7,0,27,1046,7,4
1.7900391,-3.7451172,2.2895508,7,0,28,1046,7,4
2.2006836,-1.8076172,2.3251953,7,0,29,1046,7,4
2.8017578,-0.55322266,1.9682617,7,0,30,1046,7,4
3.059082,0.23242188,1.6523438,7,0,31,1046,7,4
3.536621,0.33251953,1.5991211,7,0,32,1046,7,4
4.2680664,0.25195312,1.5317383,7,0,33,1047,7,4
4.411133,0.13769531,1.5551758,7,0,34,1047,7,4
3.6782227,0.023925781,1.4160156,7,0,35,1047,7,4
3.4746094,0.083496094,1.3759766,7,0,36,1047,7,4
3.137207,0.08544922,1.5595703,7,0,37,1047,7,4
2.7080078,-0.19873047,1.4458008,7,0,38,1047,7,4
2.3813477,-0.45996094,1.5585938,7,0,39,1047,7,4
1.9599609,-0.64208984,1.6875,7,0,40,1047,7,4
1.1918945,-0.65283203,1.5166016,7,0,41,1047,7,4
0.51464844,-0.38183594,1.7368164,7,0,42,1047,7,4
0.068359375,0.08544922,2.5205078,7,0,43,1047,7,4
-0.72216797,1.0791016,2.4379883,7,0,44,1047,7,4
-1.5961914,1.4169922,2.1777344,7,0,45,1047,7,4
-1.6870117,1.5761719,1.2246094,7,0,46,1047,7,4
-1.5996094,0.81347656,0.9243164,7,0,47,1047,7,4
-1.5112305,0.38232422,1.3676758,7,0,48,1047,7,4
-1.5561523,-0.19042969,1.0224609,7,0,49,1047,7,4
-1.2114258,-0.76464844,0.9379883,7,0,50,1047,7,4
-0.32958984,-1.3793945,0.80371094,7,0,51,1048,7,4
0.52246094,-1.4165039,0.9379883,7,0,52,1048,7,4
1.3081055,-1.4174805,1.1787109,7,0,53,1048,7,4
1.2490234,-0.95703125,1.9741211,7,0,54,1048,7,4
0.4794922,0.1977539,2.7236328,7,0,55,1048,7,4
-0.05859375,0.2866211,4.1904297,7,0,56,1048,7,4
0.7416992,0.57128906,4.4228516,7,0,57,1048,7,4
1.3520508,-0.03955078,4.059082,7,0,58,1048,7,4
2.8500977,-0.76660156,2.3813477,7,0,59,1048,7,4
4.173828,1.4121094,2.5708008,7,0,60,1048,7,4
6.602051,3.7421875,2.5688477,7,0,61,1048,7,4
8.330566,5.008789,2.6518555,7,0,62,1048,7,4
5.539551,3.5864258,2.4995117,7,0,63,1048,7,4
3.3945312,2.0356445,2.1367188,7,0,64,1048,7,4
3.5131836,1.1030273,2.3183594,7,0,65,1048,7,4
3.324707,0.6254883,2.0092773,7,0,66,1048,7,4
3.2333984,0.3095703,1.8012695,7,0,67,1048,7,4
4.491699,0.34765625,1.6889648,7,0,68,1048,7,4
4.6000977,0.09082031,1.6538086,7,0,69,1049,7,4
3.807129,-0.07421875,1.3935547,7,0,70,1049,7,4
3.9213867,-0.020019531,1.628418,7,0,71,1049,7,4
3.571289,0.10205078,1.527832,7,0,72,1049,7,4
3.0458984,0.30908203,1.6083984,7,0,73,1049,7,4
2.6176758,0.6645508,1.409668,7,0,74,1049,7,4
2.0234375,0.8833008,1.1503906,7,0,75,1049,7,4
1.324707,0.64404297,1.0102539,7,0,76,1049,7,4
0.6660156,0.13720703,1.1777344,7,0,77,1049,7,4
-0.111816406,-0.32861328,1.4316406,7,0,78,1049,7,4
-1.0219727,-1.347168,1.6298828,7,0,79,1049,7,4
-1.5405273,-1.7651367,1.5229492,7,0,80,1049,7,4
-1.4711914,-1.5576172,1.3481445,7,0,81,1049,7,4
-1.512207,-0.9213867,1.5253906,7,0,82,1049,7,4
-1.1972656,-0.36865234,1.7602539,7,0,83,1049,7,4
-0.7480469,0.6230469,1.4960938,7,0,84,1049,7,4
-0.52246094,1.5073242,1.449707,7,0,85,1049,7,4
-0.42382812,1.5947266,0.890625,7,0,86,1049,7,4
-0.31835938,1.2973633,0.91064453,7,0,87,1050,7,4
-0.09814453,1.4003906,0.98583984,7,0,88,1050,7,4
-0.11230469,1.1166992,2.3798828,7,0,89,1050,7,4
0.026855469,0.6328125,3.7607422,7,0,90,1050,7,4
0.64746094,0.61328125,4.387207,7,0,91,1050,7,4
0.73095703,0.28320312,3.8886719,7,0,92,1050,7,4
1.2485352,0.07861328,3.8623047,7,0,93,1050,7,4
3.1108398,0.8027344,1.5371094,7,0,94,1050,7,4
5.5751953,-0.34375,2.400879,7,0,95,1050,7,4
8.709961,-3.2543945,3.3256836,7,0,96,1050,7,4
6.9086914,-4.1381836,2.9960938,7,0,97,1050,7,4
2.258789,-3.9213867,1.9541016,7,0,98,1050,7,4
2.3808594,-2.5986328,2.7919922,7,0,99,1050,7,4
3.114746,-1.1918945,2.4042969,7,0,100,1050,7,4
3.222168,-0.1586914,1.8759766,7,0,101,1050,7,4
3.822754,0.12207031,1.7109375,7,0,102,1050,7,4
4.304199,0.08154297,1.3823242,7,0,103,1050,7,4
4.585449,0.25146484,1.5512695,7,0,104,1050,7,4
4.046875,0.15625,1.2802734,7,0,105,1051,7,4
3.694336,0.07763672,1.6210938,7,0,106,1051,7,4
3.3115234,-0.05859375,1.581543,7,0,107,1051,7,4
2.8623047,-0.009765625,1.6518555,7,0,108,1051,7,4
2.699707,-0.21435547,1.578125,7,0,109,1051,7,4
2.2548828,-0.47314453,1.6767578,7,0,110,1051,7,4
1.5058594,-0.52197266,1.6655273,7,0,111,1051,7,4
0.7753906,-0.6621094,1.5454102,7,0,112,1051,7,4
0.2939453,-0.67333984,1.9975586,7,0,113,1051,7,4
-0.14794922,-0.0146484375,2.5009766,7,0,114,1051,7,4
-0.75439453,0.7368164,2.5327148,7,0,115,1051,7,4
-1.4550781,0.8876953,2.177246,7,0,116,1051,7,4
-1.6860352,1.1591797,1.378418,7,0,117,1051,7,4
-1.6030273,0.6455078,1.1933594,7,0,118,1051,7,4
-1.6025391,0.31445312,1.1992188,7,0,119,1051,7,4
-1.5,-0.072753906,0.96875,7,0,120,1051,7,4
-1.0888672,-0.70410156,0.61279297,7,0,121,1051,7,4
-0.30908203,-1.2260742,0.4873047,7,0,122,1051,7,4
0.51171875,-1.2666016,1.0561523,7,0,123,1052,7,4
1.1132812,-1.0600586,1.4072266,7,0,124,1052,7,4
1.0063477,-0.8149414,2.0966797,7,0,125,1052,7,4
0.421875,0.20800781,3.0332031,7,0,126,1052,7,4
-0.1508789,0.26220703,3.946289,7,0,127,1052,7,4
-0.0234375,0.032714844,4.0356445,7,0,128,1052,7,4
1.4814453,-0.8491211,3.3393555,7,0,129,1052,7,4
2.6860352,-0.46679688,2.072754,7,0,130,1052,7,4
4.144043,1.7060547,2.1455078,7,0,131,1052,7,4
5.6411133,3.6342773,2.6904297,7,0,132,1052,7,4
6.4379883,4.4375,2.3930664,7,0,133,1052,7,4
5.5092773,3.5283203,2.3393555,7,0,134,1052,7,4
3.8642578,1.9570312,2.3115234,7,0,135,1052,7,4
3.2983398,0.75634766,1.8886719,7,0,136,1052,7,4
3.6137695,0.5546875,2.1938477,7,0,137,1052,7,4
4.041992,0.67822266,1.7568359,7,0,138,1052,7,4
5.2856445,0.62060547,1.7773438,7,0,139,1052,7,4
4.921875,0.578125,1.5200195,7,0,140,1052,7,4
4.479004,0.7163086,1.4204102,7,0,141,1053,7,4
4.5996094,0.7060547,1.6020508,7,0,142,1053,7,4
4.0634766,0.5703125,1.6030273,7,0,143,1053,7,4
3.456543,0.5571289,1.7675781,7,0,144,1053,7,4
2.6572266,0.5288086,1.6254883,7,0,145,1053,7,4
1.6850586,0.69628906,1.3334961,7,0,146,1053,7,4
0.94873047,0.91503906,1.25,7,0,147,1053,7,4
0.28955078,0.3876953,1.1938477,7,0,148,1053,7,4
-0.10058594,-0.4580078,1.5258789,7,0,149,1053,7,4
-0.8041992,-1.6137695,1.6728516,7,0,150,1053,7,4
-1.515625,-1.9057617,1.5917969,7,0,151,1053,7,4
-1.7114258,-1.6884766,1.4018555,7,0,152,1053,7,4
-1.6518555,-1.1679688,1.5102539,7,0,153,1053,7,4
-1.3974609,-0.74609375,1.7651367,7,0,154,1053,7,4
-0.84472656,0.12158203,1.5385742,7,0,155,1053,7,4
-0.46240234,0.94433594,1.1118164,7,0,156,1053,7,4
-0.28515625,1.3828125,0.69384766,7,0,157,1053,7,4
0.0546875,1.5839844,0.77734375,7,0,158,1053,7,4
-0.016113281,1.3208008,1.6396484,7,0,159,1054,7,4
0.036132812,0.8515625,3.2368164,7,0,160,1054,7,4
0.5493164,0.49414062,4.819824,7,0,161,1054,7,4
0.31640625,0.05126953,4.5112305,7,0,162,1054,7,4
0.9946289,0.67871094,3.244629,7,0,163,1054,7,4
4.070801,2.1230469,0.97265625,7,0,164,1054,7,4
5.92041,0.5473633,2.1826172,7,0,165,1054,7,4
6.651367,-2.4643555,2.5551758,7,0,166,1054,7,4
6.4536133,-4.46875,3.2128906,7,0,167,1054,7,4
3.807129,-4.163086,2.652832,7,0,168,1054,7,4
2.4047852,-3.2368164,2.3896484,7,0,169,1054,7,4
2.979004,-1.4658203,2.2250977,7,0,170,1054,7,4
2.9350586,-0.5551758,1.7929688,7,0,171,1054,7,4
3.072754,-0.096191406,1.7749023,7,0,172,1054,7,4
3.4604492,0.025878906,1.5493164,7,0,173,1054,7,4
4.333008,0.42333984,1.7202148,7,0,174,1054,7,4
4.3242188,0.41796875,1.5615234,7,0,175,1054,7,4
3.6142578,0.12939453,1.6733398,7,0,176,1054,7,4
3.2993164,-0.009765625,1.6342773,7,0,177,1055,7,4
2.8671875,-0.092285156,1.6474609,7,0,178,1055,7,4
2.4121094,-0.3154297,1.5795898,7,0,179,1055,7,4
1.9770508,-0.55566406,1.5664062,7,0,180,1055,7,4
1.4550781,-0.6064453,1.6328125,7,0,181,1055,7,4
0.87939453,-0.7832031,1.6069336,7,0,182,1055,7,4
0.4868164,-0.93066406,2.0014648,7,0,183,1055,7,4
-0.06201172,-0.21142578,2.5185547,7,0,184,1055,7,4
-0.73876953,0.6230469,2.668457,7,0,185,1055,7,4
-1.0087891,0.7207031,2.258789,7,0,186,1055,7,4
-0.97509766,0.7763672,1.3125,7,0,187,1055,7,4
-1.2607422,0.25878906,1.2558594,7,0,188,1055,7,4
-1.6083984,0.32714844,1.1835938,7,0,189,1055,7,4
-1.5859375,0.06738281,0.9526367,7,0,190,1055,7,4
-1.2749023,-0.27148438,0.5317383,7,0,191,1055,7,4
-0.4326172,-0.79589844,0.5410156,7,0,192,1055,7,4
0.4814453,-0.9013672,0.8623047,7,0,193,1055,7,4
1.3095703,-0.7944336,1.2724609,7,0,194,1055,7,4
1.2060547,-0.6411133,1.9472656,7,0,195,1056,7,4
0.08935547,0.35839844,3.574707,7,0,196,1056,7,4
-0.5234375,0.1328125,4.373535,7,0,197,1056,7,4
-0.30371094,-0.11621094,4.1015625,7,0,198,1056,7,4
1.5742188,-1.2104492,3.3745117,7,0,199,1056,7,4
4.705078,1.5019531,2.2407227,7,0,200,1056,7,4
6.555176,3.9233398,2.3999023,7,0,201,1056,7,4
7.515625,5.7314453,2.8725586,7,0,202,1056,7,4
5.5058594,4.395996,2.4794922,7,0,203,1056,7,4
2.9248047,2.2768555,2.2402344,7,0,204,1056,7,4
2.6855469,0.9375,2.2993164,7,0,205,1056,7,4
3.083496,0.57177734,2.1938477,7,0,206,1056,7,4
3.3330078,0.4765625,1.8466797,7,0,207,1056,7,4
4.965332,0.66015625,1.8505859,7,0,208,1056,7,4
5.5166016,0.35498047,1.6430664,7,0,209,1056,7,4
4.3554688,0.10888672,1.4604492,7,0,210,1056,7,4
