"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.6801758,-0.38232422,1.9355469,2,0,16,269,2,4
1.7182617,-0.3701172,1.9448242,2,0,17,270,2,4
1.7329102,-0.34570312,1.9438477,2,0,18,270,2,4
1.7583008,-0.31982422,1.9067383,2,0,19,270,2,4
1.8334961,-0.2861328,1.894043,2,0,20,270,2,4
1.8608398,-0.26513672,1.8540039,2,0,21,270,2,4
1.9052734,-0.23828125,1.8554688,2,0,22,270,2,4
1.9174805,-0.21679688,1.8769531,2,0,23,270,2,4
1.96875,-0.17285156,1.9067383,2,0,24,270,2,4
1.9702148,-0.11376953,1.9189453,2,0,25,270,2,4
1.9272461,-0.122558594,1.9057617,2,0,26,270,2,4
1.9570312,-0.11279297,1.9116211,2,0,27,270,2,4
1.9589844,-0.11767578,1.921875,2,0,28,270,2,4
1.9326172,-0.11767578,1.8969727,2,0,29,270,2,4
1.9042969,-0.109375,1.8740234,2,0,30,270,2,4
1.8833008,-0.07421875,1.8857422,2,0,31,270,2,4
1.8447266,-0.068847656,1.8632812,2,0,32,270,2,4
1.8579102,-0.063964844,1.8286133,2,0,33,270,2,4
1.8486328,-0.09716797,1.8173828,2,0,34,270,2,4
1.8300781,-0.12792969,1.8081055,2,0,35,271,2,4
1.8481445,-0.13427734,1.8154297,2,0,36,271,2,4
1.8588867,-0.14257812,1.8022461,2,0,37,271,2,4
1.8691406,-0.17822266,1.7783203,2,0,38,271,2,4
1.8959961,-0.17919922,1.765625,2,0,39,271,2,4
1.9116211,-0.18652344,1.7441406,2,0,40,271,2,4
1.9238281,-0.18261719,1.7451172,2,0,41,271,2,4
1.9472656,-0.19042969,1.7402344,2,0,42,271,2,4
1.9609375,-0.17138672,1.6918945,2,0,43,271,2,4
1.9550781,-0.14794922,1.703125,2,0,44,271,2,4
1.9467773,-0.1538086,1.6542969,2,0,45,271,2,4
1.9702148,-0.15966797,1.6396484,2,0,46,271,2,4
1.9648438,-0.1586914,1.6113281,2,0,47,271,2,4
1.9624023,-0.15966797,1.6191406,2,0,48,271,2,4
1.9584961,-0.13671875,1.5952148,2,0,49,271,2,4
1.965332,-0.115234375,1.6035156,2,0,50,271,2,4
1.9692383,-0.12597656,1.6123047,2,0,51,271,2,4
1.9501953,-0.15527344,1.6035156,2,0,52,271,2,4
1.8842773,-0.1977539,1.6171875,2,0,53,272,2,4
1.8725586,-0.25439453,1.6083984,2,0,54,272,2,4
1.840332,-0.26123047,1.6430664,2,0,55,272,2,4
1.8496094,-0.26611328,1.6503906,2,0,56,272,2,4
1.8046875,-0.27490234,1.6489258,2,0,57,272,2,4
1.7705078,-0.26220703,1.6450195,2,0,58,272,2,4
1.7353516,-0.27148438,1.6381836,2,0,59,272,2,4
1.7236328,-0.2763672,1.6669922,2,0,60,272,2,4
1.7456055,-0.26708984,1.690918,2,0,61,272,2,4
1.7763672,-0.24072266,1.7109375,2,0,62,272,2,4
1.8417969,-0.19238281,1.7705078,2,0,63,272,2,4
1.8974609,-0.13330078,1.8417969,2,0,64,272,2,4
1.8979492,-0.017089844,1.7094727,2,0,65,272,2,4
1.9604492,0.067871094,1.5400391,2,0,66,272,2,4
2.1000977,0.045410156,1.3657227,2,0,67,272,2,4
2.355957,-0.028808594,1.2973633,2,0,68,272,2,4
2.5996094,-0.12695312,1.2294922,2,0,69,272,2,4
2.706543,-0.3046875,1.1435547,2,0,70,272,2,4
2.7060547,-0.47851562,1.1796875,2,0,71,273,2,4
2.6567383,-0.65478516,1.3950195,2,0,72,273,2,4
2.633789,-0.74316406,1.6049805,2,0,73,273,2,4
2.5683594,-0.56640625,1.7368164,2,0,74,273,2,4
2.5058594,-0.22216797,1.8886719,2,0,75,273,2,4
2.4833984,0.08544922,2.055664,2,0,76,273,2,4
2.4887695,0.36914062,2.2314453,2,0,77,273,2,4
2.5048828,0.59521484,2.3461914,2,0,78,273,2,4
2.522461,0.74853516,2.3125,2,0,79,273,2,4
2.510254,0.8154297,2.130371,2,0,80,273,2,4
2.2519531,0.5888672,2.0698242,2,0,81,273,2,4
1.8520508,0.09277344,2.0668945,2,0,82,273,2,4
1.5166016,-0.34423828,2.078125,2,0,83,273,2,4
1.3857422,-0.58984375,2.0351562,2,0,84,273,2,4
1.3691406,-0.7089844,2.057129,2,0,85,273,2,4
1.3530273,-0.7060547,2.0605469,2,0,86,273,2,4
1.3818359,-0.65771484,2.0229492,2,0,87,273,2,4
1.4223633,-0.44482422,2.0395508,2,0,88,273,2,4
1.4384766,-0.21972656,2.0761719,2,0,89,274,2,4
1.4770508,-0.016113281,2.0805664,2,0,90,274,2,4
1.5703125,0.19091797,2.128418,2,0,91,274,2,4
1.722168,0.32617188,2.1796875,2,0,92,274,2,4
1.8344727,0.38916016,2.2089844,2,0,93,274,2,4
1.8916016,0.38134766,2.2294922,2,0,94,274,2,4
1.8515625,0.3486328,2.1831055,2,0,95,274,2,4
1.8168945,0.22802734,2.1367188,2,0,96,274,2,4
1.8569336,0.115722656,2.1123047,2,0,97,274,2,4
1.8461914,0.029785156,2.083496,2,0,98,274,2,4
1.8154297,-0.06298828,2.0219727,2,0,99,274,2,4
1.8276367,-0.0859375,2.0200195,2,0,100,274,2,4
1.8012695,-0.122558594,1.9931641,2,0,101,274,2,4
1.7866211,-0.14941406,1.9858398,2,0,102,274,2,4
1.8027344,-0.1616211,1.9941406,2,0,103,274,2,4
1.8374023,-0.1821289,2.0273438,2,0,104,274,2,4
1.8300781,-0.15625,2.0546875,2,0,105,274,2,4
1.8266602,-0.1303711,2.0454102,2,0,106,274,2,4
1.8129883,-0.09033203,2.057129,2,0,107,275,2,4
1.7944336,-0.046875,2.0273438,2,0,108,275,2,4
1.7822266,-0.021972656,2.0131836,2,0,109,275,2,4
1.8061523,0.0048828125,2.0112305,2,0,110,275,2,4
1.8237305,0.026367188,1.9980469,2,0,111,275,2,4
1.8408203,0.03173828,1.9555664,2,0,112,275,2,4
1.8325195,0.045898438,1.9311523,2,0,113,275,2,4
1.8491211,0.037109375,1.8930664,2,0,114,275,2,4
1.8710938,-0.0068359375,1.8583984,2,0,115,275,2,4
1.887207,-0.020019531,1.8325195,2,0,116,275,2,4
1.9394531,-0.032714844,1.8139648,2,0,117,275,2,4
1.9516602,-0.03857422,1.7792969,2,0,118,275,2,4
1.9648438,-0.03515625,1.7714844,2,0,119,275,2,4
1.9599609,-0.03955078,1.7519531,2,0,120,275,2,4
1.949707,-0.05029297,1.7319336,2,0,121,275,2,4
1.949707,-0.057617188,1.7211914,2,0,122,275,2,4
1.940918,-0.056152344,1.7167969,2,0,123,275,2,4
1.9199219,-0.05078125,1.6933594,2,0,124,275,2,4
1.9135742,-0.049804688,1.6796875,2,0,125,276,2,4
1.8901367,-0.05517578,1.6850586,2,0,126,276,2,4
1.8847656,-0.06689453,1.6884766,2,0,127,276,2,4
1.8769531,-0.075683594,1.6811523,2,0,128,276,2,4
1.8569336,-0.064453125,1.6694336,2,0,129,276,2,4
1.8535156,-0.04248047,1.6889648,2,0,130,276,2,4
1.8671875,-0.009277344,1.684082,2,0,131,276,2,4
1.8461914,0.,1.6708984,2,0,132,276,2,4
1.8100586,-0.005859375,1.6450195,2,0,133,276,2,4
1.8110352,-0.0024414062,1.6098633,2,0,134,276,2,4
1.862793,0.025390625,1.5888672,2,0,135,276,2,4
1.8530273,0.0009765625,1.5732422,2,0,136,276,2,4
1.8657227,-0.037109375,1.5703125,2,0,137,276,2,4
1.862793,0.0014648438,1.5605469,2,0,138,276,2,4
1.8481445,0.12060547,1.6206055,2,0,139,276,2,4
1.887207,0.12597656,1.668457,2,0,140,276,2,4
1.8896484,0.115722656,1.7460938,2,0,141,276,2,4
1.8354492,0.02734375,1.6987305,2,0,142,276,2,4
1.8203125,-0.06201172,1.6191406,2,0,143,277,2,4
1.9140625,-0.061035156,1.5097656,2,0,144,277,2,4
2.0830078,0.0034179688,1.4428711,2,0,145,277,2,4
2.2646484,0.08642578,1.3945312,2,0,146,277,2,4
2.371582,0.15234375,1.3491211,2,0,147,277,2,4
2.375,0.24267578,1.3764648,2,0,148,277,2,4
2.3754883,0.2890625,1.4882812,2,0,149,277,2,4
2.3588867,0.27246094,1.5322266,2,0,150,277,2,4
2.241211,0.15625,1.6401367,2,0,151,277,2,4
2.1274414,-0.04736328,1.7539062,2,0,152,277,2,4
2.1108398,-0.23876953,1.8720703,2,0,153,277,2,4
2.1826172,-0.45996094,1.996582,2,0,154,277,2,4
2.2563477,-0.6948242,2.0473633,2,0,155,277,2,4
2.2504883,-0.7285156,2.135254,2,0,156,277,2,4
2.2783203,-0.7036133,2.1904297,2,0,157,277,2,4
2.270996,-0.36621094,2.116211,2,0,158,277,2,4
2.2641602,0.0014648438,2.0688477,2,0,159,277,2,4
2.1767578,0.24804688,2.0908203,2,0,160,277,2,4
2.0947266,0.38427734,2.1030273,2,0,161,278,2,4
2.0170898,0.35595703,2.1230469,2,0,162,278,2,4
1.9335938,0.25927734,2.1557617,2,0,163,278,2,4
1.8540039,0.13427734,2.1269531,2,0,164,278,2,4
1.8027344,0.0014648438,2.135254,2,0,165,278,2,4
1.7915039,-0.10888672,2.09375,2,0,166,278,2,4
1.7802734,-0.2109375,2.0776367,2,0,167,278,2,4
1.7763672,-0.28564453,2.0791016,2,0,168,278,2,4
1.7231445,-0.31054688,2.0561523,2,0,169,278,2,4
1.675293,-0.31933594,2.0429688,2,0,170,278,2,4
1.6293945,-0.30078125,1.9863281,2,0,171,278,2,4
1.6083984,-0.27490234,1.949707,2,0,172,278,2,4
1.6225586,-0.26757812,1.9350586,2,0,173,278,2,4
1.6640625,-0.25146484,1.9291992,2,0,174,278,2,4
1.703125,-0.22070312,1.9257812,2,0,175,278,2,4
1.7924805,-0.17041016,1.9047852,2,0,176,278,2,4
1.8603516,-0.12841797,1.8969727,2,0,177,278,2,4
1.918457,-0.109375,1.8984375,2,0,178,278,2,4
1.9462891,-0.092285156,1.8808594,2,0,179,279,2,4
2.0039062,-0.087402344,1.8774414,2,0,180,279,2,4
2.067871,-0.09814453,1.8950195,2,0,181,279,2,4
2.0844727,-0.096191406,1.9233398,2,0,182,279,2,4
2.065918,-0.107421875,1.9135742,2,0,183,279,2,4
2.0214844,-0.125,1.9189453,2,0,184,279,2,4
1.9985352,-0.14453125,1.9130859,2,0,185,279,2,4
1.9384766,-0.16113281,1.8876953,2,0,186,279,2,4
1.9057617,-0.1616211,1.8530273,2,0,187,279,2,4
1.9013672,-0.16699219,1.84375,2,0,188,279,2,4
1.8979492,-0.14941406,1.7915039,2,0,189,279,2,4
1.9208984,-0.13720703,1.7749023,2,0,190,279,2,4
1.9472656,-0.13720703,1.7587891,2,0,191,279,2,4
1.9716797,-0.119140625,1.7167969,2,0,192,279,2,4
2.0039062,-0.16259766,1.7299805,2,0,193,279,2,4
2.0214844,-0.114746094,1.6796875,2,0,194,279,2,4
2.0249023,-0.10839844,1.6547852,2,0,195,279,2,4
2.0107422,-0.09814453,1.6499023,2,0,196,279,2,4
1.980957,-0.07910156,1.625,2,0,197,280,2,4
1.9428711,-0.061523438,1.6044922,2,0,198,280,2,4
1.8920898,-0.046875,1.5893555,2,0,199,280,2,4
1.8251953,-0.045410156,1.5571289,2,0,200,280,2,4
1.8017578,-0.03564453,1.5546875,2,0,201,280,2,4
1.7978516,-0.0073242188,1.5639648,2,0,202,280,2,4
1.8149414,0.0048828125,1.5717773,2,0,203,280,2,4
1.8515625,0.026855469,1.5625,2,0,204,280,2,4
1.9282227,0.0390625,1.5488281,2,0,205,280,2,4
2.0019531,0.0107421875,1.5561523,2,0,206,280,2,4
2.0585938,-0.0087890625,1.5571289,2,0,207,280,2,4
2.078125,-0.04296875,1.5585938,2,0,208,280,2,4
2.081543,-0.09375,1.5561523,2,0,209,280,2,4
2.050293,-0.099121094,1.5610352,2,0,210,280,2,4
1.996582,-0.119140625,1.5395508,2,0,211,280,2,4
1.9291992,-0.13769531,1.5385742,2,0,212,280,2,4
1.8588867,-0.12548828,1.5551758,2,0,213,280,2,4
1.8085938,-0.17285156,1.5556641,2,0,214,280,2,4
1.7646484,-0.115234375,1.5717773,2,0,215,281,2,4
1.7744141,-0.10839844,1.5664062,2,0,216,281,2,4
1.8125,-0.095214844,1.546875,2,0,217,281,2,4
1.8916016,-0.14453125,1.5961914,2,0,218,281,2,4
1.956543,-0.1772461,1.6489258,2,0,219,281,2,4
1.9404297,-0.18310547,1.6992188,2,0,220,281,2,4
1.9042969,-0.16308594,1.6572266,2,0,221,281,2,4
1.9316406,-0.08886719,1.5693359,2,0,222,281,2,4
2.0351562,-0.052734375,1.4423828,2,0,223,281,2,4
2.224121,-0.07861328,1.3354492,2,0,224,281,2,4
2.3730469,-0.13330078,1.2099609,2,0,225,281,2,4
2.4228516,-0.24072266,1.1323242,2,0,226,281,2,4
2.3706055,-0.41503906,1.0600586,2,0,227,281,2,4
2.3500977,-0.56933594,1.1484375,2,0,228,281,2,4
2.4023438,-0.6635742,1.3183594,2,0,229,281,2,4
2.3354492,-0.6645508,1.4770508,2,0,230,281,2,4
2.2363281,-0.54003906,1.7109375,2,0,231,281,2,4
2.244629,-0.030273438,1.6357422,2,0,232,281,2,4
2.2353516,0.22021484,1.8266602,2,0,233,282,2,4
2.296875,0.30908203,2.1591797,2,0,234,282,2,4
2.415039,0.62158203,2.275879,2,0,235,282,2,4
2.5893555,0.9321289,2.3208008,2,0,236,282,2,4
2.6552734,1.0175781,2.2763672,2,0,237,282,2,4
2.6245117,0.9140625,2.1572266,2,0,238,282,2,4
2.3774414,0.5722656,2.025879,2,0,239,282,2,4
2.1123047,0.115234375,2.0024414,2,0,240,282,2,4
1.8344727,-0.3305664,1.9794922,2,0,241,282,2,4
1.6303711,-0.5839844,1.9746094,2,0,242,282,2,4
1.5224609,-0.6958008,1.9951172,2,0,243,282,2,4
1.4189453,-0.6821289,1.9472656,2,0,244,282,2,4
1.3935547,-0.5239258,1.9277344,2,0,245,282,2,4
1.3466797,-0.3071289,1.9194336,2,0,246,282,2,4
1.2851562,-0.076660156,1.894043,2,0,247,282,2,4
1.3549805,0.07861328,1.9003906,2,0,248,282,2,4
1.5004883,0.19824219,1.925293,2,0,249,282,2,4
1.6611328,0.2475586,1.9873047,2,0,250,282,2,4
1.8173828,0.28027344,1.9892578,2,0,251,283,2,4
1.8959961,0.2861328,1.9897461,2,0,252,283,2,4
1.9091797,0.2626953,1.9912109,2,0,253,283,2,4
1.9575195,0.22265625,1.9560547,2,0,254,283,2,4
1.9892578,0.15478516,1.9423828,2,0,1,283,2,4
2.0795898,0.1015625,1.9589844,2,0,2,283,2,4
2.0864258,0.0859375,1.9331055,2,0,3,283,2,4
2.012207,0.046875,1.925293,2,0,4,283,2,4
1.9633789,0.0034179688,1.902832,2,0,5,283,2,4
1.9799805,-0.0625,1.8881836,2,0,6,283,2,4
1.9555664,-0.118652344,1.9042969,2,0,7,283,2,4
1.9389648,-0.12109375,1.918457,2,0,8,283,2,4
1.9335938,-0.12890625,1.9365234,2,0,9,283,2,4
1.9082031,-0.12207031,1.9458008,2,0,10,283,2,4
1.9204102,-0.09326172,1.9575195,2,0,11,283,2,4
1.8896484,-0.06591797,1.949707,2,0,12,283,2,4
1.9003906,-0.027832031,1.9614258,2,0,13,283,2,4
1.9165039,0.016113281,1.9619141,2,0,14,283,2,4
1.9057617,0.06738281,1.9584961,2,0,15,284,2,4
1.9140625,0.08886719,1.9370117,2,0,16,284,2,4
1.9135742,0.1328125,1.9165039,2,0,17,284,2,4
1.8920898,0.12597656,1.8989258,2,0,18,284,2,4
1.8828125,0.103515625,1.8847656,2,0,19,284,2,4
1.8676758,0.104003906,1.8623047,2,0,20,284,2,4
1.8657227,0.06347656,1.8452148,2,0,21,284,2,4
1.8657227,0.017578125,1.8081055,2,0,22,284,2,4
1.8862305,-0.026367188,1.7739258,2,0,23,284,2,4
1.878418,-0.059570312,1.765625,2,0,24,284,2,4
1.8803711,-0.084472656,1.7382812,2,0,25,284,2,4
1.9169922,-0.111328125,1.7148438,2,0,26,284,2,4
1.9311523,-0.14453125,1.7250977,2,0,27,284,2,4
1.9487305,-0.16601562,1.7192383,2,0,28,284,2,4
1.9633789,-0.19580078,1.7021484,2,0,29,284,2,4
1.9638672,-0.203125,1.6987305,2,0,30,284,2,4
1.9711914,-0.21777344,1.7104492,2,0,31,284,2,4
1.9560547,-0.20751953,1.7236328,2,0,32,284,2,4
1.9667969,-0.1850586,1.7089844,2,0,33,285,2,4
1.9667969,-0.18603516,1.7265625,2,0,34,285,2,4
1.9541016,-0.15917969,1.7124023,2,0,35,285,2,4
1.9389648,-0.110839844,1.6967773,2,0,36,285,2,4
1.9306641,-0.091308594,1.7216797,2,0,37,285,2,4
1.9174805,-0.049316406,1.6884766,2,0,38,285,2,4
1.9057617,-0.041015625,1.6835938,2,0,39,285,2,4
1.8427734,-0.071777344,1.7026367,2,0,40,285,2,4
1.7827148,-0.056152344,1.671875,2,0,41,285,2,4
1.7431641,0.03125,1.6118164,2,0,42,285,2,4
1.7626953,0.056640625,1.6079102,2,0,43,285,2,4
1.7587891,0.06591797,1.6103516,2,0,44,285,2,4
1.7866211,0.095703125,1.6293945,2,0,45,285,2,4
1.8051758,0.08105469,1.6757812,2,0,46,285,2,4
1.8232422,0.005859375,1.6655273,2,0,47,285,2,4
1.8217773,-0.08300781,1.6704102,2,0,48,285,2,4
1.8417969,-0.111328125,1.6328125,2,0,49,285,2,4
1.9248047,-0.114746094,1.6201172,2,0,50,285,2,4
2.0649414,-0.08105469,1.527832,2,0,51,286,2,4
2.1420898,-0.03125,1.4916992,2,0,52,286,2,4
2.2006836,0.063964844,1.4399414,2,0,53,286,2,4
2.2236328,0.1328125,1.5170898,2,0,54,286,2,4
2.2802734,0.07080078,1.5756836,2,0,55,286,2,4
2.300293,0.005859375,1.6435547,2,0,56,286,2,4
2.300293,-0.119628906,1.7416992,2,0,57,286,2,4
2.2875977,-0.24902344,1.737793,2,0,58,286,2,4
2.25,-0.3017578,1.8027344,2,0,59,286,2,4
2.2045898,-0.36083984,1.831543,2,0,60,286,2,4
2.1469727,-0.3828125,1.8623047,2,0,61,286,2,4
2.1289062,-0.28222656,1.8930664,2,0,62,286,2,4
2.1552734,-0.18457031,1.96875,2,0,63,286,2,4
2.152832,-0.11767578,1.9575195,2,0,64,286,2,4
2.1450195,-0.021972656,1.9736328,2,0,65,286,2,4
2.165039,0.053710938,1.9848633,2,0,66,286,2,4
2.1533203,0.099609375,1.9985352,2,0,67,286,2,4
2.1186523,0.09375,2.0126953,2,0,68,286,2,4
2.0620117,0.04296875,2.0375977,2,0,69,287,2,4
1.9882812,-0.00048828125,2.041504,2,0,70,287,2,4
1.9350586,-0.037109375,2.0673828,2,0,71,287,2,4
1.862793,-0.057617188,2.0463867,2,0,72,287,2,4
1.8046875,-0.08544922,2.0463867,2,0,73,287,2,4
1.7338867,-0.114746094,2.057129,2,0,74,287,2,4
1.6591797,-0.14941406,2.0629883,2,0,75,287,2,4
1.6000977,-0.18261719,2.0576172,2,0,76,287,2,4
1.5551758,-0.19384766,2.0371094,2,0,77,287,2,4
1.5673828,-0.2421875,2.0454102,2,0,78,287,2,4
1.5664062,-0.24804688,2.0493164,2,0,79,287,2,4
1.5493164,-0.2529297,2.0478516,2,0,80,287,2,4
1.5522461,-0.25683594,2.0234375,2,0,81,287,2,4
1.5996094,-0.2368164,2.0595703,2,0,82,287,2,4
1.6772461,-0.23583984,2.0551758,2,0,83,287,2,4
1.7827148,-0.19921875,2.0385742,2,0,84,287,2,4
1.8564453,-0.16699219,2.0175781,2,0,85,287,2,4
1.934082,-0.13183594,1.9980469,2,0,86,287,2,4
1.9711914,-0.11328125,1.9785156,2,0,87,288,2,4
2.0019531,-0.10449219,1.9291992,2,0,88,288,2,4
2.0654297,-0.07763672,1.9267578,2,0,89,288,2,4
2.1054688,-0.057128906,1.8955078,2,0,90,288,2,4
2.1293945,-0.04296875,1.8491211,2,0,91,288,2,4
2.1606445,-0.041503906,1.8354492,2,0,92,288,2,4
2.1782227,-0.032714844,1.8076172,2,0,93,288,2,4
2.1782227,-0.025390625,1.8007812,2,0,94,288,2,4
2.1694336,-0.04638672,1.8046875,2,0,95,288,2,4
2.1694336,-0.05078125,1.7988281,2,0,96,288,2,4
2.114746,-0.078125,1.800293,2,0,97,288,2,4
2.0375977,-0.07470703,1.7792969,2,0,98,288,2,4
1.9912109,-0.09814453,1.7475586,2,0,99,288,2,4
1.9462891,-0.088378906,1.7368164,2,0,100,288,2,4
1.9248047,-0.09765625,1.7202148,2,0,101,288,2,4
1.8925781,-0.11816406,1.6992188,2,0,102,288,2,4
1.890625,-0.115722656,1.6899414,2,0,103,288,2,4
1.8969727,-0.119140625,1.6791992,2,0,104,288,2,4
1.8847656,-0.12011719,1.706543,2,0,105,289,2,4
1.9033203,-0.14453125,1.6953125,2,0,106,289,2,4
1.8779297,-0.18066406,1.6972656,2,0,107,289,2,4
1.8911133,-0.21240234,1.6943359,2,0,108,289,2,4
1.8896484,-0.2290039,1.6801758,2,0,109,289,2,4
1.9165039,-0.20996094,1.6625977,2,0,110,289,2,4
1.9692383,-0.1484375,1.6728516,2,0,111,289,2,4
2.0063477,-0.091796875,1.6547852,2,0,112,289,2,4
2.0180664,-0.05859375,1.6308594,2,0,113,289,2,4
2.022461,-0.03466797,1.6181641,2,0,114,289,2,4
1.9750977,-0.03564453,1.5947266,2,0,115,289,2,4
1.9350586,-0.044433594,1.6025391,2,0,116,289,2,4
1.9057617,-0.056152344,1.5737305,2,0,117,289,2,4
1.8798828,-0.07763672,1.5507812,2,0,118,289,2,4
1.8774414,-0.09472656,1.5361328,2,0,119,289,2,4
1.8706055,-0.09765625,1.5375977,2,0,120,289,2,4
1.8867188,-0.110839844,1.5258789,2,0,121,289,2,4
1.9150391,-0.104003906,1.5361328,2,0,122,289,2,4
1.9243164,-0.10546875,1.5395508,2,0,123,290,2,4
1.9536133,-0.09863281,1.5283203,2,0,124,290,2,4
1.9648438,-0.11816406,1.5224609,2,0,125,290,2,4
1.9760742,-0.1640625,1.5097656,2,0,126,290,2,4
2.0117188,-0.21728516,1.527832,2,0,127,290,2,4
1.9863281,-0.13574219,1.5874023,2,0,128,290,2,4
1.9726562,-0.2133789,1.5830078,2,0,129,290,2,4
1.9633789,-0.19726562,1.6245117,2,0,130,290,2,4
1.9321289,-0.16357422,1.6240234,2,0,131,290,2,4
1.9067383,-0.18652344,1.6567383,2,0,132,290,2,4
1.9516602,-0.2368164,1.6987305,2,0,133,290,2,4
1.9731445,-0.24023438,1.703125,2,0,134,290,2,4
1.9233398,-0.23339844,1.6474609,2,0,135,290,2,4
1.9082031,-0.25048828,1.5766602,2,0,136,290,2,4
1.9321289,-0.2602539,1.4770508,2,0,137,290,2,4
1.9589844,-0.31445312,1.3779297,2,0,138,290,2,4
2.0439453,-0.40234375,1.2807617,2,0,139,290,2,4
2.1435547,-0.44580078,1.2563477,2,0,140,290,2,4
2.1801758,-0.52197266,1.3300781,2,0,141,291,2,4
2.2236328,-0.5917969,1.4067383,2,0,142,291,2,4
2.2592773,-0.55859375,1.5361328,2,0,143,291,2,4
2.2612305,-0.38476562,1.6103516,2,0,144,291,2,4
2.2329102,-0.17382812,1.6650391,2,0,145,291,2,4
2.2485352,-0.016113281,1.7402344,2,0,146,291,2,4
2.2495117,0.088378906,1.8427734,2,0,147,291,2,4
2.2749023,0.21289062,2.0141602,2,0,148,291,2,4
2.3710938,0.33984375,2.059082,2,0,149,291,2,4
2.4648438,0.4584961,2.180664,2,0,150,291,2,4
2.4482422,0.49853516,2.2485352,2,0,151,291,2,4
2.4316406,0.4633789,2.1762695,2,0,152,291,2,4
2.3481445,0.40771484,2.012207,2,0,153,291,2,4
2.224121,0.1640625,1.9248047,2,0,154,291,2,4
2.0878906,-0.19726562,1.9570312,2,0,155,291,2,4
1.9472656,-0.45263672,1.9414062,2,0,156,291,2,4
1.8359375,-0.51464844,1.921875,2,0,157,291,2,4
1.7890625,-0.51220703,1.9228516,2,0,158,291,2,4
1.7280273,-0.42773438,1.9331055,2,0,159,292,2,4
1.6254883,-0.26416016,1.9267578,2,0,160,292,2,4
1.5605469,-0.11328125,1.9282227,2,0,161,292,2,4
1.5400391,0.037109375,1.9145508,2,0,162,292,2,4
1.5810547,0.16748047,1.9360352,2,0,163,292,2,4
1.6806641,0.24804688,1.965332,2,0,164,292,2,4
1.7758789,0.30371094,1.9995117,2,0,165,292,2,4
1.8193359,0.3173828,2.0239258,2,0,166,292,2,4
1.8330078,0.3149414,2.019043,2,0,167,292,2,4
1.828125,0.3017578,2.0239258,2,0,168,292,2,4
1.840332,0.2626953,2.053711,2,0,169,292,2,4
1.8037109,0.17626953,2.0771484,2,0,170,292,2,4
1.7514648,0.1616211,2.0449219,2,0,171,292,2,4
1.7578125,0.09326172,2.0356445,2,0,172,292,2,4
1.793457,0.04248047,2.0395508,2,0,173,292,2,4
1.7993164,0.01171875,2.0390625,2,0,174,292,2,4
1.7768555,-0.041992188,2.0297852,2,0,175,292,2,4
1.7788086,-0.05419922,2.010254,2,0,176,292,2,4
1.7797852,-0.036621094,1.9931641,2,0,177,293,2,4
1.7788086,-0.0034179688,1.9633789,2,0,178,293,2,4
1.7856445,0.015136719,1.9726562,2,0,179,293,2,4
1.8134766,0.04248047,1.9580078,2,0,180,293,2,4
1.8491211,0.083496094,1.9790039,2,0,181,293,2,4
1.878418,0.14453125,1.9755859,2,0,182,293,2,4
1.9223633,0.18847656,2.0112305,2,0,183,293,2,4
1.9306641,0.2109375,1.9848633,2,0,184,293,2,4
1.9619141,0.22363281,1.9868164,2,0,185,293,2,4
1.9648438,0.18896484,1.9960938,2,0,186,293,2,4
1.9384766,0.15917969,1.9770508,2,0,187,293,2,4
1.9179688,0.14355469,1.9570312,2,0,188,293,2,4
1.9082031,0.119140625,1.949707,2,0,189,293,2,4
1.887207,0.10449219,1.9335938,2,0,190,293,2,4
1.8710938,0.076660156,1.925293,2,0,191,293,2,4
1.8603516,0.052734375,1.9208984,2,0,192,293,2,4
1.8696289,0.049316406,1.8862305,2,0,193,293,2,4
1.8808594,0.025390625,1.8842773,2,0,194,293,2,4
1.8862305,0.029296875,1.8793945,2,0,195,294,2,4
1.9091797,0.0390625,1.8823242,2,0,196,294,2,4
1.9453125,0.055664062,1.871582,2,0,197,294,2,4
1.9755859,0.087890625,1.8657227,2,0,198,294,2,4
1.9946289,0.091308594,1.8569336,2,0,199,294,2,4
1.9892578,0.12011719,1.8652344,2,0,200,294,2,4
1.9902344,0.14648438,1.8447266,2,0,201,294,2,4
1.9423828,0.1616211,1.8320312,2,0,202,294,2,4
1.9233398,0.19189453,1.8051758,2,0,203,294,2,4
1.8964844,0.1821289,1.7744141,2,0,204,294,2,4
1.8618164,0.2084961,1.7485352,2,0,205,294,2,4
1.8198242,0.17041016,1.75,2,0,206,294,2,4
1.8256836,0.103027344,1.8066406,2,0,207,294,2,4
1.8920898,0.060546875,1.7592773,2,0,208,294,2,4
1.8540039,0.015136719,1.9223633,2,0,209,294,2,4
1.9804688,-0.12109375,1.9150391,2,0,210,294,2,4
1.9936523,-0.2211914,2.0014648,2,0,211,294,2,4
2.0195312,-0.28564453,2.,2,0,212,294,2,4
1.9072266,-0.14453125,2.0141602,2,0,213,295,2,4
1.8686523,-0.1303711,1.8691406,2,0,214,295,2,4
1.894043,-0.14453125,1.8945312,2,0,215,295,2,4
1.9140625,-0.106933594,1.8852539,2,0,216,295,2,4
2.034668,0.025390625,1.9125977,2,0,217,295,2,4
1.9897461,0.087890625,1.8881836,2,0,218,295,2,4
2.0180664,0.13623047,1.8891602,2,0,219,295,2,4
